datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm2_5,site_name,temperature
2025-01-14 12:00:00,airqo-g5194,hourly,67.50100000000002,6.47943,3.20226,airqo,49.75,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.529
2025-01-14 13:00:00,airqo-g5194,hourly,67.273,6.47943,3.20226,airqo,48.44,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.184
2025-01-14 14:00:00,airqo-g5194,hourly,65.6775,6.47943,3.20226,airqo,47.04,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",37.18416666666667
2025-01-14 15:00:00,airqo-g5194,hourly,70.53294117647057,6.47943,3.20226,airqo,45.18,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.27470588235294
2025-01-14 16:00:00,airqo-g5194,hourly,80.6975,6.47943,3.20226,airqo,45.36,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",33.499375
2025-01-14 17:00:00,airqo-g5194,hourly,92.435,6.47943,3.20226,airqo,45.08,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",30.964
2025-01-15 08:00:00,airqo-g5194,hourly,88.93133333333336,6.47943,3.20226,airqo,70.84,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",33.59933333333334
2025-01-15 09:00:00,airqo-g5194,hourly,78.135,6.47943,3.20226,airqo,58.41,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.58500000000001
2025-01-15 10:00:00,airqo-g5194,hourly,77.33866666666665,6.47943,3.20226,airqo,44.79,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.85533333333333
2025-01-15 11:00:00,airqo-g5194,hourly,72.21733333333333,6.47943,3.20226,airqo,43.7,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.55400000000001
2025-01-15 12:00:00,airqo-g5194,hourly,72.88875,6.47943,3.20226,airqo,42.83,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.215
2025-01-15 13:00:00,airqo-g5194,hourly,68.33882352941174,6.47943,3.20226,airqo,41.21,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",38.004705882352944
2025-01-15 14:00:00,airqo-g5194,hourly,68.75666666666666,6.47943,3.20226,airqo,39.27,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",38.06199999999999
2025-01-15 15:00:00,airqo-g5194,hourly,71.745,6.47943,3.20226,airqo,39.91,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.694
2025-01-15 16:00:00,airqo-g5194,hourly,82.29416666666665,6.47943,3.20226,airqo,37.26,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",33.54833333333334
2025-01-15 17:00:00,airqo-g5194,hourly,87.98499999999999,6.47943,3.20226,airqo,36.15,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",31.7775
2025-01-16 08:00:00,airqo-g5194,hourly,87.84166666666667,6.47943,3.20226,airqo,57.85,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",33.895
2025-01-16 09:00:00,airqo-g5194,hourly,84.93545454545453,6.47943,3.20226,airqo,53.54,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.82
2025-01-16 10:00:00,airqo-g5194,hourly,75.36611111111111,6.47943,3.20226,airqo,46.93,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",37.43833333333333
2025-01-16 11:00:00,airqo-g5194,hourly,65.50133333333333,6.47943,3.20226,airqo,47.84,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",40.272666666666666
2025-01-16 12:00:00,airqo-g5194,hourly,64.88266666666667,6.47943,3.20226,airqo,49.36,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",39.989333333333335
2025-01-16 13:00:00,airqo-g5194,hourly,69.5775,6.47943,3.20226,airqo,45.19,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",38.670625
2025-01-16 14:00:00,airqo-g5194,hourly,71.27352941176471,6.47943,3.20226,airqo,43.64,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",37.83058823529412
2025-01-16 15:00:00,airqo-g5194,hourly,76.94470588235293,6.47943,3.20226,airqo,40.45,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.49470588235294
2025-01-16 16:00:00,airqo-g5194,hourly,88.114,6.47943,3.20226,airqo,39.44,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",32.640666666666675
2025-01-16 17:00:00,airqo-g5194,hourly,95.698,6.47943,3.20226,airqo,42.26,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",31.264
2025-01-17 08:00:00,airqo-g5194,hourly,87.88999999999999,6.47943,3.20226,airqo,40.22,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.836000000000006
2025-01-17 09:00:00,airqo-g5194,hourly,83.46090909090908,6.47943,3.20226,airqo,41.31,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.15818181818183
2025-01-17 10:00:00,airqo-g5194,hourly,75.63285714285715,6.47943,3.20226,airqo,40.46,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.44
2025-01-17 11:00:00,airqo-g5194,hourly,69.12100000000001,6.47943,3.20226,airqo,42.41,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",37.223
2025-01-17 12:00:00,airqo-g5194,hourly,76.60400000000001,6.47943,3.20226,airqo,42.34,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.49799999999999
2025-01-17 13:00:00,airqo-g5194,hourly,73.99066666666667,6.47943,3.20226,airqo,42.91,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.90266666666667
2025-01-17 14:00:00,airqo-g5194,hourly,71.81999999999998,6.47943,3.20226,airqo,46.97,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",37.27375000000001
2025-01-17 15:00:00,airqo-g5194,hourly,76.72384615384615,6.47943,3.20226,airqo,43.88,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.28076923076924
2025-01-17 16:00:00,airqo-g5194,hourly,86.55875,6.47943,3.20226,airqo,38.93,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",33.96062500000001
2025-01-17 17:00:00,airqo-g5194,hourly,96.77631578947368,6.47943,3.20226,airqo,35.4,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",31.476
2025-01-18 08:00:00,airqo-g5194,hourly,96.75,6.47943,3.20226,airqo,42.65,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",32.224999999999994
2025-01-18 09:00:00,airqo-g5194,hourly,90.95,6.47943,3.20226,airqo,43.22,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",33.51285714285714
2025-01-18 10:00:00,airqo-g5194,hourly,82.3609090909091,6.47943,3.20226,airqo,44.33,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.15363636363636
2025-01-18 11:00:00,airqo-g5194,hourly,79.88666666666666,6.47943,3.20226,airqo,41.74,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.19466666666667
2025-01-18 12:00:00,airqo-g5194,hourly,70.24636363636364,6.47943,3.20226,airqo,41.38,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.66
2025-01-18 13:00:00,airqo-g5194,hourly,85.471875,6.47943,3.20226,airqo,44.39,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",32.951875
2025-01-18 14:00:00,airqo-g5194,hourly,85.88058823529411,6.47943,3.20226,airqo,41.2,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",32.001176470588234
2025-01-18 15:00:00,airqo-g5194,hourly,87.599375,6.47943,3.20226,airqo,40.43,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",31.496875
2025-01-18 16:00:00,airqo-g5194,hourly,88.348,6.47943,3.20226,airqo,39.36,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",31.109
2025-01-19 08:00:00,airqo-g5194,hourly,91.074,6.47943,3.20226,airqo,46.87,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",32.032
2025-01-19 09:00:00,airqo-g5194,hourly,84.97333333333333,6.47943,3.20226,airqo,38.32,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",32.766666666666666
2025-01-19 10:00:00,airqo-g5194,hourly,83.14090909090908,6.47943,3.20226,airqo,40.43,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",33.19272727272728
2025-01-19 11:00:00,airqo-g5194,hourly,80.972,6.47943,3.20226,airqo,36.29,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",33.643
2025-01-19 12:00:00,airqo-g5194,hourly,77.04133333333333,6.47943,3.20226,airqo,37.55,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.013333333333335
2025-01-19 13:00:00,airqo-g5194,hourly,73.2375,6.47943,3.20226,airqo,38.58,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.30500000000001
2025-01-19 14:00:00,airqo-g5194,hourly,71.29529411764705,6.47943,3.20226,airqo,36.91,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.83764705882354
2025-01-19 15:00:00,airqo-g5194,hourly,72.38363636363636,6.47943,3.20226,airqo,36.63,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.79818181818182
2025-01-19 16:00:00,airqo-g5194,hourly,84.69133333333333,6.47943,3.20226,airqo,34.22,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",32.40733333333333
2025-01-19 17:00:00,airqo-g5194,hourly,89.367,6.47943,3.20226,airqo,30.23,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",31.017
2025-01-20 09:00:00,airqo-g5194,hourly,84.59533333333331,6.47943,3.20226,airqo,27.69,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",33.07133333333334
2025-01-20 10:00:00,airqo-g5194,hourly,80.21533333333335,6.47943,3.20226,airqo,23.56,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",33.648
2025-01-20 11:00:00,airqo-g5194,hourly,77.83117647058822,6.47943,3.20226,airqo,20.87,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.05294117647058
2025-01-20 12:00:00,airqo-g5194,hourly,75.8770588235294,6.47943,3.20226,airqo,19.03,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.75941176470588
2025-01-20 13:00:00,airqo-g5194,hourly,71.23062499999999,6.47943,3.20226,airqo,22.45,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.283125000000005
2025-01-20 14:00:00,airqo-g5194,hourly,69.13133333333333,6.47943,3.20226,airqo,19.95,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",37.13333333333333
2025-01-20 15:00:00,airqo-g5194,hourly,69.30312500000001,6.47943,3.20226,airqo,22.75,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.866875
2025-01-20 16:00:00,airqo-g5194,hourly,79.12588235294116,6.47943,3.20226,airqo,24.65,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.39529411764706
2025-01-20 17:00:00,airqo-g5194,hourly,90.36142857142858,6.47943,3.20226,airqo,25.73,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",31.43285714285714
2025-01-21 08:00:00,airqo-g5194,hourly,94.06933333333332,6.47943,3.20226,airqo,42.65,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",31.524
2025-01-21 09:00:00,airqo-g5194,hourly,86.75866666666668,6.47943,3.20226,airqo,40.94,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",33.845333333333336
2025-01-21 10:00:00,airqo-g5194,hourly,79.07375000000002,6.47943,3.20226,airqo,29.57,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.494375000000005
2025-01-21 11:00:00,airqo-g5194,hourly,71.80235294117648,6.47943,3.20226,airqo,32.39,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.96823529411764
2025-01-21 12:00:00,airqo-g5194,hourly,75.90937499999998,6.47943,3.20226,airqo,34.83,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.27625
2025-01-21 13:00:00,airqo-g5194,hourly,70.77312500000001,6.47943,3.20226,airqo,34.04,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.753125
2025-01-21 14:00:00,airqo-g5194,hourly,69.88999999999999,6.47943,3.20226,airqo,31.64,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.57933333333334
2025-01-21 15:00:00,airqo-g5194,hourly,75.30090909090909,6.47943,3.20226,airqo,29.68,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.34090909090909
2025-01-21 16:00:00,airqo-g5194,hourly,80.5277777777778,6.47943,3.20226,airqo,31.8,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.45722222222223
2025-01-21 17:00:00,airqo-g5194,hourly,85.02,6.47943,3.20226,airqo,36.93,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",33.31
2025-01-22 08:00:00,airqo-g5194,hourly,88.626,6.47943,3.20226,airqo,34.53,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",33.804
2025-01-22 09:00:00,airqo-g5194,hourly,88.41,6.47943,3.20226,airqo,31.19,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",32.879999999999995
2025-01-22 10:00:00,airqo-g5194,hourly,82.20937500000001,6.47943,3.20226,airqo,29.46,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.029374999999995
2025-01-22 11:00:00,airqo-g5194,hourly,77.72285714285714,6.47943,3.20226,airqo,31.52,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.245
2025-01-22 12:00:00,airqo-g5194,hourly,77.57000000000001,6.47943,3.20226,airqo,48.78,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.94
2025-01-22 13:00:00,airqo-g5194,hourly,74.44666666666667,6.47943,3.20226,airqo,40.68,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.11866666666666
2025-01-22 14:00:00,airqo-g5194,hourly,73.65733333333333,6.47943,3.20226,airqo,39.42,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.562666666666665
2025-01-22 15:00:00,airqo-g5194,hourly,76.54,6.47943,3.20226,airqo,37.25,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.878235294117644
2025-01-22 16:00:00,airqo-g5194,hourly,85.33499999999998,6.47943,3.20226,airqo,45.14,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",33.299375000000005
2025-01-22 17:00:00,airqo-g5194,hourly,91.5875,6.47943,3.20226,airqo,50.32,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",31.5625
2025-01-23 08:00:00,airqo-g5194,hourly,92.71235294117646,6.47943,3.20226,airqo,40.81,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",33.03058823529412
2025-01-23 09:00:00,airqo-g5194,hourly,89.25538461538463,6.47943,3.20226,airqo,37.16,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",33.75230769230769
2025-01-23 12:00:00,airqo-g5194,hourly,93.792,6.47943,3.20226,airqo,38.12,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",31.951
2025-01-23 13:00:00,airqo-g5194,hourly,91.015,6.47943,3.20226,airqo,35.24,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",32.163
2025-01-23 14:00:00,airqo-g5194,hourly,91.7129411764706,6.47943,3.20226,airqo,29.88,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",31.920588235294115
2025-01-23 15:00:00,airqo-g5194,hourly,91.94307692307692,6.47943,3.20226,airqo,31.41,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",31.995384615384623
2025-01-23 16:00:00,airqo-g5194,hourly,97.212,6.47943,3.20226,airqo,36.01,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",30.59933333333333
2025-01-24 08:00:00,airqo-g5194,hourly,85.487,6.47943,3.20226,airqo,28.74,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.34400000000001
2025-01-24 09:00:00,airqo-g5194,hourly,78.15066666666664,6.47943,3.20226,airqo,34.78,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.737333333333325
2025-01-24 10:00:00,airqo-g5194,hourly,70.70466666666668,6.47943,3.20226,airqo,37.1,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.628
2025-01-24 11:00:00,airqo-g5194,hourly,68.089375,6.47943,3.20226,airqo,29.47,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",37.322500000000005
2025-01-24 12:00:00,airqo-g5194,hourly,73.7977777777778,6.47943,3.20226,airqo,25.27,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.17944444444444
2025-01-24 13:00:00,airqo-g5194,hourly,68.559375,6.47943,3.20226,airqo,24.47,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",38.03875000000001
2025-01-24 14:00:00,airqo-g5194,hourly,69.25599999999999,6.47943,3.20226,airqo,24.98,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",38.10133333333335
2025-01-24 15:00:00,airqo-g5194,hourly,72.919375,6.47943,3.20226,airqo,23.19,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.931875000000005
2025-01-24 16:00:00,airqo-g5194,hourly,82.49470588235295,6.47943,3.20226,airqo,24.28,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.00235294117648
2025-01-24 17:00:00,airqo-g5194,hourly,93.1825,6.47943,3.20226,airqo,23.47,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",31.3725
2025-01-25 08:00:00,airqo-g5194,hourly,94.906,6.47943,3.20226,airqo,37.81,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",32.284000000000006
2025-01-25 09:00:00,airqo-g5194,hourly,83.00117647058823,6.47943,3.20226,airqo,34.58,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.88529411764706
2025-01-25 10:00:00,airqo-g5194,hourly,74.62,6.47943,3.20226,airqo,32.26,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",37.59375
2025-01-25 11:00:00,airqo-g5194,hourly,63.499,6.47943,3.20226,airqo,37.4,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",40.89399999999999
2025-01-25 12:00:00,airqo-g5194,hourly,71.85733333333334,6.47943,3.20226,airqo,29.31,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.751333333333335
2025-01-25 13:00:00,airqo-g5194,hourly,70.73133333333334,6.47943,3.20226,airqo,27.93,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",36.898
2025-01-25 14:00:00,airqo-g5194,hourly,78.65352941176471,6.47943,3.20226,airqo,25.48,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",34.498235294117656
2025-01-25 15:00:00,airqo-g5194,hourly,80.12,6.47943,3.20226,airqo,30.84,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",35.03166666666666
2025-01-25 16:00:00,airqo-g5194,hourly,89.73066666666668,6.47943,3.20226,airqo,30.65,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",32.76999999999999
2025-01-25 17:00:00,airqo-g5194,hourly,97.33,6.47943,3.20226,airqo,35.47,,"Iba Town Rd, Ojo 102101, Lagos, Nigeria",30.786
2025-01-04 09:00:00,airqo_g5256,hourly,64.95639999999997,6.48188,3.3623,airqo,48.42,,"Surulere, Lagos, Nigeria",34.22879999999998
2025-01-04 10:00:00,airqo_g5256,hourly,61.53232365145229,6.48188,3.3623,airqo,42.49,,"Surulere, Lagos, Nigeria",34.08448132780083
2025-01-04 11:00:00,airqo_g5256,hourly,60.57034749034748,6.48188,3.3623,airqo,41.73,,"Surulere, Lagos, Nigeria",34.3300386100386
2025-01-04 12:00:00,airqo_g5256,hourly,58.287991266375535,6.48188,3.3623,airqo,43.06,,"Surulere, Lagos, Nigeria",35.15592920353979
2025-01-04 13:00:00,airqo_g5256,hourly,55.55,6.48188,3.3623,airqo,45.58,,"Surulere, Lagos, Nigeria",36.96
2025-01-04 14:00:00,airqo_g5256,hourly,55.55,6.48188,3.3623,airqo,40.76,,"Surulere, Lagos, Nigeria",36.96
2025-01-04 15:00:00,airqo_g5256,hourly,55.55,6.48188,3.3623,airqo,44.59,,"Surulere, Lagos, Nigeria",36.96
2025-01-04 16:00:00,airqo_g5256,hourly,55.55,6.48188,3.3623,airqo,45.21,,"Surulere, Lagos, Nigeria",36.96
2025-01-04 17:00:00,airqo_g5256,hourly,55.55,6.48188,3.3623,airqo,51.84,,"Surulere, Lagos, Nigeria",36.96
2025-01-05 09:00:00,airqo_g5256,hourly,64.35795555555555,6.48188,3.3623,airqo,43.18,,"Surulere, Lagos, Nigeria",34.543022222222206
2025-01-05 10:00:00,airqo_g5256,hourly,56.16532000000002,6.48188,3.3623,airqo,45.89,,"Surulere, Lagos, Nigeria",36.54867999999999
2025-01-05 11:00:00,airqo_g5256,hourly,50.404375,6.48188,3.3623,airqo,49.15,,"Surulere, Lagos, Nigeria",37.91652777777776
2025-01-05 12:00:00,airqo_g5256,hourly,54.37516949152545,6.48188,3.3623,airqo,47.47,,"Surulere, Lagos, Nigeria",37.24389830508474
2025-01-05 13:00:00,airqo_g5256,hourly,54.67095238095239,6.48188,3.3623,airqo,45.18,,"Surulere, Lagos, Nigeria",37.09111111111111
2025-01-05 14:00:00,airqo_g5256,hourly,54.63,6.48188,3.3623,airqo,35.04,,"Surulere, Lagos, Nigeria",0.0
2025-01-05 15:00:00,airqo_g5256,hourly,54.63,6.48188,3.3623,airqo,33.5,,"Surulere, Lagos, Nigeria",0.0
2025-01-05 16:00:00,airqo_g5256,hourly,54.63,6.48188,3.3623,airqo,34.15,,"Surulere, Lagos, Nigeria",0.0
2025-01-05 17:00:00,airqo_g5256,hourly,54.63,6.48188,3.3623,airqo,39.95,,"Surulere, Lagos, Nigeria",0.0
2025-01-05 18:00:00,airqo_g5256,hourly,54.63,6.48188,3.3623,airqo,40.41,,"Surulere, Lagos, Nigeria",0.0
2025-01-06 09:00:00,airqo_g5256,hourly,62.41077922077922,6.48188,3.3623,airqo,44.38,,"Surulere, Lagos, Nigeria",35.10108225108225
2025-01-06 10:00:00,airqo_g5256,hourly,59.3716,6.48188,3.3623,airqo,44.54,,"Surulere, Lagos, Nigeria",35.427033333333334
2025-01-06 11:00:00,airqo_g5256,hourly,59.22216867469877,6.48188,3.3623,airqo,43.09,,"Surulere, Lagos, Nigeria",35.513654618473915
2025-01-06 12:00:00,airqo_g5256,hourly,57.42452631578946,6.48188,3.3623,airqo,43.58,,"Surulere, Lagos, Nigeria",35.74333333333336
2025-01-06 13:00:00,airqo_g5256,hourly,56.79206477732793,6.48188,3.3623,airqo,41.17,,"Surulere, Lagos, Nigeria",35.986882591093114
2025-01-06 14:00:00,airqo_g5256,hourly,54.96695652173912,6.48188,3.3623,airqo,44.12,,"Surulere, Lagos, Nigeria",37.13547826086958
2025-01-06 15:00:00,airqo_g5256,hourly,58.05400793650794,6.48188,3.3623,airqo,49.48,,"Surulere, Lagos, Nigeria",35.11133333333333
2025-01-06 16:00:00,airqo_g5256,hourly,61.17839344262293,6.48188,3.3623,airqo,45.51,,"Surulere, Lagos, Nigeria",32.9896923076923
2025-01-06 17:00:00,airqo_g5256,hourly,71.55406249999999,6.48188,3.3623,airqo,46.72,,"Surulere, Lagos, Nigeria",31.83232142857144
2025-01-06 18:00:00,airqo_g5256,hourly,72.24173228346451,6.48188,3.3623,airqo,51.39,,"Surulere, Lagos, Nigeria",31.428779527559048
2025-01-06 19:00:00,airqo_g5256,hourly,73.15,6.48188,3.3623,airqo,53.56,,"Surulere, Lagos, Nigeria",31.26
2025-01-07 08:00:00,airqo_g5256,hourly,71.14,6.48188,3.3623,airqo,40.49,,"Surulere, Lagos, Nigeria",32.81
2025-01-07 09:00:00,airqo_g5256,hourly,64.42846153846148,6.48188,3.3623,airqo,41.64,,"Surulere, Lagos, Nigeria",34.64435897435901
2025-01-07 10:00:00,airqo_g5256,hourly,57.10918103448276,6.48188,3.3623,airqo,49.17,,"Surulere, Lagos, Nigeria",36.42577586206896
2025-01-07 11:00:00,airqo_g5256,hourly,58.18648888888888,6.48188,3.3623,airqo,58.75,,"Surulere, Lagos, Nigeria",35.891200000000005
2025-01-07 12:00:00,airqo_g5256,hourly,55.68137055837565,6.48188,3.3623,airqo,48.58,,"Surulere, Lagos, Nigeria",37.131421319796935
2025-01-07 13:00:00,airqo_g5256,hourly,53.63902834008101,6.48188,3.3623,airqo,45.48,,"Surulere, Lagos, Nigeria",37.63765182186235
2025-01-07 14:00:00,airqo_g5256,hourly,55.42201438848919,6.48188,3.3623,airqo,43.97,,"Surulere, Lagos, Nigeria",37.09546762589928
2025-01-07 15:00:00,airqo_g5256,hourly,63.3252226720648,6.48188,3.3623,airqo,45.89,,"Surulere, Lagos, Nigeria",34.57295546558703
2025-01-07 16:00:00,airqo_g5256,hourly,65.99887272727274,6.48188,3.3623,airqo,46.07,,"Surulere, Lagos, Nigeria",33.92261818181817
2025-01-07 17:00:00,airqo_g5256,hourly,71.01333333333332,6.48188,3.3623,airqo,59.36,,"Surulere, Lagos, Nigeria",32.75564102564103
2025-01-07 18:00:00,airqo_g5256,hourly,73.85448275862072,6.48188,3.3623,airqo,60.61,,"Surulere, Lagos, Nigeria",31.968879310344835
2025-01-07 19:00:00,airqo_g5256,hourly,73.77384615384622,6.48188,3.3623,airqo,63.45,,"Surulere, Lagos, Nigeria",31.75230769230769
2025-01-08 09:00:00,airqo_g5256,hourly,63.779,6.48188,3.3623,airqo,57.81,,"Surulere, Lagos, Nigeria",34.7405
2025-01-08 10:00:00,airqo_g5256,hourly,57.012400000000014,6.48188,3.3623,airqo,55.31,,"Surulere, Lagos, Nigeria",36.2276
2025-01-08 11:00:00,airqo_g5256,hourly,56.02,6.48188,3.3623,airqo,74.7,,"Surulere, Lagos, Nigeria",36.72391304347826
2025-01-08 12:00:00,airqo_g5256,hourly,57.287083333333335,6.48188,3.3623,airqo,61.24,,"Surulere, Lagos, Nigeria",36.46791666666667
2025-01-08 13:00:00,airqo_g5256,hourly,54.5384,6.48188,3.3623,airqo,54.37,,"Surulere, Lagos, Nigeria",37.4336
2025-01-08 14:00:00,airqo_g5256,hourly,54.12826086956522,6.48188,3.3623,airqo,52.48,,"Surulere, Lagos, Nigeria",37.55
2025-01-08 15:00:00,airqo_g5256,hourly,59.29359999999999,6.48188,3.3623,airqo,54.83,,"Surulere, Lagos, Nigeria",35.26039999999999
2025-01-08 16:00:00,airqo_g5256,hourly,65.76782608695653,6.48188,3.3623,airqo,61.13,,"Surulere, Lagos, Nigeria",33.620869565217404
2025-01-08 17:00:00,airqo_g5256,hourly,71.90124999999999,6.48188,3.3623,airqo,61.99,,"Surulere, Lagos, Nigeria",32.239583333333336
2025-01-08 18:00:00,airqo_g5256,hourly,73.65639999999998,6.48188,3.3623,airqo,80.02,,"Surulere, Lagos, Nigeria",31.4692
2025-01-08 19:00:00,airqo_g5256,hourly,73.82,6.48188,3.3623,airqo,145.53,,"Surulere, Lagos, Nigeria",31.446666666666665
2025-01-09 19:00:00,airqo_g5256,hourly,68.37255639097745,6.48188,3.3623,airqo,82.66,,"Surulere, Lagos, Nigeria",31.74586466165414
2025-01-10 09:00:00,airqo_g5256,hourly,60.98294117647059,6.48188,3.3623,airqo,65.87,,"Surulere, Lagos, Nigeria",34.12235294117646
2025-01-10 10:00:00,airqo_g5256,hourly,53.662307692307685,6.48188,3.3623,airqo,62.74,,"Surulere, Lagos, Nigeria",35.7976923076923
2025-01-10 11:00:00,airqo_g5256,hourly,42.068260869565215,6.48188,3.3623,airqo,59.1,,"Surulere, Lagos, Nigeria",37.54565217391305
2025-01-10 12:00:00,airqo_g5256,hourly,33.56041666666666,6.48188,3.3623,airqo,66.06,,"Surulere, Lagos, Nigeria",39.99125
