datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm2_5,site_name,temperature
2025-06-19 08:00:00,aq_g5_119,hourly,75.83599999999998,6.55686,3.35579,airqo,13.94,,Oshodi lagos,31.028
2025-06-19 09:00:00,aq_g5_119,hourly,72.27526315789477,6.55686,3.35579,airqo,32.99,,Oshodi lagos,32.094736842105256
2025-06-19 10:00:00,aq_g5_119,hourly,70.07299999999998,6.55686,3.35579,airqo,40.09,,Oshodi lagos,32.491
2025-06-19 11:00:00,aq_g5_119,hourly,72.25849999999996,6.55686,3.35579,airqo,23.62,,Oshodi lagos,31.4495
2025-06-19 12:00:00,aq_g5_119,hourly,72.60650000000001,6.55686,3.35579,airqo,14.31,,Oshodi lagos,31.956499999999995
2025-06-19 13:00:00,aq_g5_119,hourly,75.14052631578947,6.55686,3.35579,airqo,18.64,,Oshodi lagos,31.058421052631576
2025-06-19 14:00:00,aq_g5_119,hourly,73.299,6.55686,3.35579,airqo,111.97,,Oshodi lagos,31.067
2025-06-19 15:00:00,aq_g5_119,hourly,75.91900000000001,6.55686,3.35579,airqo,69.7,,Oshodi lagos,30.658
2025-06-19 16:00:00,aq_g5_119,hourly,76.33529411764704,6.55686,3.35579,airqo,81.4,,Oshodi lagos,31.28176470588235
2025-06-20 10:00:00,aq_g5_119,hourly,62.37727272727274,6.55686,3.35579,airqo,14.75,,Oshodi lagos,34.111818181818194
2025-06-20 11:00:00,aq_g5_119,hourly,59.4192857142857,6.55686,3.35579,airqo,45.94,,Oshodi lagos,35.56357142857143
2025-06-20 12:00:00,aq_g5_119,hourly,63.974,6.55686,3.35579,airqo,29.26,,Oshodi lagos,34.091
2025-06-20 13:00:00,aq_g5_119,hourly,67.021,6.55686,3.35579,airqo,20.8,,Oshodi lagos,32.38100000000001
2025-06-20 14:00:00,aq_g5_119,hourly,71.03999999999999,6.55686,3.35579,airqo,45.93,,Oshodi lagos,29.569000000000003
2025-06-20 15:00:00,aq_g5_119,hourly,70.19736842105264,6.55686,3.35579,airqo,22.63,,Oshodi lagos,31.76157894736842
2025-06-20 16:00:00,aq_g5_119,hourly,71.982,6.55686,3.35579,airqo,18.55,,Oshodi lagos,31.652000000000005
2025-06-20 17:00:00,aq_g5_119,hourly,78.71400000000001,6.55686,3.35579,airqo,5.78,,Oshodi lagos,29.445000000000004
2025-06-20 18:00:00,aq_g5_119,hourly,77.9755,6.55686,3.35579,airqo,77.46,,Oshodi lagos,29.5895
2025-06-20 19:00:00,aq_g5_119,hourly,77.66684210526314,6.55686,3.35579,airqo,15.87,,Oshodi lagos,29.019473684210528
2025-06-20 20:00:00,aq_g5_119,hourly,75.50916666666666,6.55686,3.35579,airqo,44.69,,Oshodi lagos,29.433333333333337
2025-06-21 08:00:00,aq_g5_119,hourly,77.70933333333332,6.55686,3.35579,airqo,88.67,,Oshodi lagos,30.18133333333333
2025-06-21 09:00:00,aq_g5_119,hourly,75.60611111111112,6.55686,3.35579,airqo,16.87,,Oshodi lagos,31.11444444444444
2025-06-21 10:00:00,aq_g5_119,hourly,72.83699999999999,6.55686,3.35579,airqo,37.03,,Oshodi lagos,31.9025
2025-06-21 11:00:00,aq_g5_119,hourly,72.91789473684207,6.55686,3.35579,airqo,17.18,,Oshodi lagos,32.10052631578948
2025-06-21 12:00:00,aq_g5_119,hourly,70.16849999999998,6.55686,3.35579,airqo,28.27,,Oshodi lagos,32.788999999999994
2025-06-21 13:00:00,aq_g5_119,hourly,70.53052631578949,6.55686,3.35579,airqo,17.0,,Oshodi lagos,31.47526315789473
2025-06-21 14:00:00,aq_g5_119,hourly,72.007,6.55686,3.35579,airqo,65.7,,Oshodi lagos,30.398
2025-06-21 15:00:00,aq_g5_119,hourly,74.88684210526314,6.55686,3.35579,airqo,65.89,,Oshodi lagos,30.37894736842105
2025-06-21 16:00:00,aq_g5_119,hourly,72.13850000000001,6.55686,3.35579,airqo,12.45,,Oshodi lagos,31.992000000000004
2025-06-21 17:00:00,aq_g5_119,hourly,71.3075,6.55686,3.35579,airqo,55.1,,Oshodi lagos,31.029
2025-06-21 18:00:00,aq_g5_119,hourly,72.164,6.55686,3.35579,airqo,14.81,,Oshodi lagos,30.7575
2025-06-21 19:00:00,aq_g5_119,hourly,74.76599999999999,6.55686,3.35579,airqo,22.52,,Oshodi lagos,29.925
2025-06-22 10:00:00,aq_g5_119,hourly,83.27466666666669,6.55686,3.35579,airqo,52.27,,Oshodi lagos,29.74133333333333
2025-06-22 11:00:00,aq_g5_119,hourly,81.208,6.55686,3.35579,airqo,36.5,,Oshodi lagos,30.84866666666667
2025-06-22 13:00:00,aq_g5_119,hourly,71.238,6.55686,3.35579,airqo,35.07,,Oshodi lagos,31.978
2025-06-22 14:00:00,aq_g5_119,hourly,68.55199999999999,6.55686,3.35579,airqo,47.2,,Oshodi lagos,31.782
2025-06-22 15:00:00,aq_g5_119,hourly,63.2345,6.55686,3.35579,airqo,50.74,,Oshodi lagos,33.8475
2025-06-22 16:00:00,aq_g5_119,hourly,63.7905,6.55686,3.35579,airqo,36.47,,Oshodi lagos,33.322
2025-06-22 17:00:00,aq_g5_119,hourly,67.10649999999998,6.55686,3.35579,airqo,6.96,,Oshodi lagos,32.10900000000001
2025-06-22 18:00:00,aq_g5_119,hourly,72.63650000000001,6.55686,3.35579,airqo,71.33,,Oshodi lagos,29.68
2025-06-22 19:00:00,aq_g5_119,hourly,75.0175,6.55686,3.35579,airqo,191.57,,Oshodi lagos,29.544999999999995
2025-06-22 20:00:00,aq_g5_119,hourly,77.8655,6.55686,3.35579,airqo,15.83,,Oshodi lagos,28.9495
2025-06-22 21:00:00,aq_g5_119,hourly,77.60150000000002,6.55686,3.35579,airqo,18.94,,Oshodi lagos,29.331000000000003
2025-06-22 22:00:00,aq_g5_119,hourly,79.24000000000001,6.55686,3.35579,airqo,5.81,,Oshodi lagos,28.659
2025-06-22 23:00:00,aq_g5_119,hourly,78.9445,6.55686,3.35579,airqo,37.55,,Oshodi lagos,28.9645
2025-06-23 00:00:00,aq_g5_119,hourly,80.6205263157895,6.55686,3.35579,airqo,13.22,,Oshodi lagos,28.39
2025-06-23 01:00:00,aq_g5_119,hourly,81.18,6.55686,3.35579,airqo,10.79,,Oshodi lagos,28.27
2025-06-23 08:00:00,aq_g5_119,hourly,77.49800000000002,6.55686,3.35579,airqo,14.2,,Oshodi lagos,29.832999999999995
2025-06-23 09:00:00,aq_g5_119,hourly,70.63299999999998,6.55686,3.35579,airqo,27.64,,Oshodi lagos,31.8955
2025-06-23 10:00:00,aq_g5_119,hourly,67.10799999999998,6.55686,3.35579,airqo,17.22,,Oshodi lagos,33.661333333333324
2025-06-23 11:00:00,aq_g5_119,hourly,62.92749999999999,6.55686,3.35579,airqo,26.35,,Oshodi lagos,34.48399999999999
2025-06-23 12:00:00,aq_g5_119,hourly,59.316,6.55686,3.35579,airqo,24.1,,Oshodi lagos,34.88300000000001
2025-06-23 13:00:00,aq_g5_119,hourly,62.57866666666667,6.55686,3.35579,airqo,24.66,,Oshodi lagos,34.09666666666667
2025-06-23 14:00:00,aq_g5_119,hourly,61.768000000000015,6.55686,3.35579,airqo,107.36,,Oshodi lagos,34.372666666666674
2025-06-23 15:00:00,aq_g5_119,hourly,66.10000000000001,6.55686,3.35579,airqo,38.92,,Oshodi lagos,32.69799999999999
2025-06-23 16:00:00,aq_g5_119,hourly,66.69300000000001,6.55686,3.35579,airqo,24.28,,Oshodi lagos,32.689499999999995
2025-06-23 17:00:00,aq_g5_119,hourly,70.86,6.55686,3.35579,airqo,39.98,,Oshodi lagos,31.016315789473683
2025-06-23 18:00:00,aq_g5_119,hourly,71.08299999999998,6.55686,3.35579,airqo,35.97,,Oshodi lagos,30.952
2025-06-23 19:00:00,aq_g5_119,hourly,73.08785714285715,6.55686,3.35579,airqo,54.26,,Oshodi lagos,29.915714285714287
2025-06-23 20:00:00,aq_g5_119,hourly,73.80799999999996,6.55686,3.35579,airqo,51.13,,Oshodi lagos,30.0775
2025-06-23 21:00:00,aq_g5_119,hourly,76.20647058823529,6.55686,3.35579,airqo,28.84,,Oshodi lagos,29.385882352941177
2025-06-23 22:00:00,aq_g5_119,hourly,76.05117647058827,6.55686,3.35579,airqo,30.32,,Oshodi lagos,29.90647058823529
2025-06-23 23:00:00,aq_g5_119,hourly,77.59789473684215,6.55686,3.35579,airqo,85.18,,Oshodi lagos,29.44789473684211
2025-06-24 00:00:00,aq_g5_119,hourly,78.33499999999998,6.55686,3.35579,airqo,49.99,,Oshodi lagos,29.360000000000003
2025-06-24 08:00:00,aq_g5_119,hourly,75.75937500000002,6.55686,3.35579,airqo,38.75,,Oshodi lagos,31.073125
2025-06-24 09:00:00,aq_g5_119,hourly,69.82526315789472,6.55686,3.35579,airqo,33.72,,Oshodi lagos,32.45105263157893
2025-06-24 10:00:00,aq_g5_119,hourly,67.142,6.55686,3.35579,airqo,26.57,,Oshodi lagos,33.20200000000001
2025-06-24 11:00:00,aq_g5_119,hourly,63.339000000000006,6.55686,3.35579,airqo,19.14,,Oshodi lagos,34.50400000000001
2025-06-24 13:00:00,aq_g5_119,hourly,61.59,6.55686,3.35579,airqo,19.99,,Oshodi lagos,35.34714285714286
2025-06-24 14:00:00,aq_g5_119,hourly,82.59315789473682,6.55686,3.35579,airqo,42.85,,Oshodi lagos,28.21210526315789
2025-06-24 15:00:00,aq_g5_119,hourly,88.087,6.55686,3.35579,airqo,28.72,,Oshodi lagos,27.946
2025-06-24 16:00:00,aq_g5_119,hourly,88.4363157894737,6.55686,3.35579,airqo,39.3,,Oshodi lagos,28.97368421052632
2025-06-24 17:00:00,aq_g5_119,hourly,85.74900000000001,6.55686,3.35579,airqo,34.64,,Oshodi lagos,30.018
2025-06-24 18:00:00,aq_g5_119,hourly,85.64149999999998,6.55686,3.35579,airqo,55.55,,Oshodi lagos,29.570500000000003
2025-06-24 19:00:00,aq_g5_119,hourly,84.06750000000001,6.55686,3.35579,airqo,92.94,,Oshodi lagos,30.074
2025-06-24 20:00:00,aq_g5_119,hourly,84.78421052631579,6.55686,3.35579,airqo,30.56,,Oshodi lagos,29.577894736842104
2025-06-24 21:00:00,aq_g5_119,hourly,84.21999999999998,6.55686,3.35579,airqo,44.66,,Oshodi lagos,29.47
2025-06-25 08:00:00,aq_g5_119,hourly,73.14,6.55686,3.35579,airqo,25.34,,Oshodi lagos,31.168571428571425
2025-06-25 09:00:00,aq_g5_119,hourly,66.45733333333335,6.55686,3.35579,airqo,31.71,,Oshodi lagos,32.48266666666666
2025-06-25 10:00:00,aq_g5_119,hourly,64.87,6.55686,3.35579,airqo,30.24,,Oshodi lagos,33.49333333333334
2025-06-25 11:00:00,aq_g5_119,hourly,61.11,6.55686,3.35579,airqo,9.75,,Oshodi lagos,35.41
2025-06-25 12:00:00,aq_g5_119,hourly,60.1575,6.55686,3.35579,airqo,29.23,,Oshodi lagos,35.698125
2025-06-25 17:00:00,aq_g5_119,hourly,57.30714285714285,6.55686,3.35579,airqo,31.48,,Oshodi lagos,36.041428571428575
2025-06-25 18:00:00,aq_g5_119,hourly,69.72599999999998,6.55686,3.35579,airqo,51.55,,Oshodi lagos,31.52
2025-06-25 19:00:00,aq_g5_119,hourly,73.323,6.55686,3.35579,airqo,40.28,,Oshodi lagos,30.49750000000001
2025-06-25 20:00:00,aq_g5_119,hourly,73.619,6.55686,3.35579,airqo,62.56,,Oshodi lagos,30.781
2025-06-25 21:00:00,aq_g5_119,hourly,74.98299999999999,6.55686,3.35579,airqo,42.29,,Oshodi lagos,30.198000000000004
2025-06-25 22:00:00,aq_g5_119,hourly,74.9045,6.55686,3.35579,airqo,46.72,,Oshodi lagos,30.52399999999999
2025-06-25 23:00:00,aq_g5_119,hourly,76.37210526315786,6.55686,3.35579,airqo,61.32,,Oshodi lagos,29.952631578947365
2025-06-26 00:00:00,aq_g5_119,hourly,76.484,6.55686,3.35579,airqo,42.74,,Oshodi lagos,30.2425
2025-06-26 01:00:00,aq_g5_119,hourly,78.85684210526317,6.55686,3.35579,airqo,19.48,,Oshodi lagos,29.68315789473684
2025-06-26 02:00:00,aq_g5_119,hourly,78.97285714285712,6.55686,3.35579,airqo,34.56,,Oshodi lagos,29.777619047619044
2025-06-26 03:00:00,aq_g5_119,hourly,80.61105263157896,6.55686,3.35579,airqo,25.11,,Oshodi lagos,29.17
2025-06-26 04:00:00,aq_g5_119,hourly,80.6063157894737,6.55686,3.35579,airqo,5.66,,Oshodi lagos,29.25157894736842
2025-06-26 05:00:00,aq_g5_119,hourly,81.31615384615384,6.55686,3.35579,airqo,161.81,,Oshodi lagos,29.05692307692308
2025-06-26 07:00:00,aq_g5_119,hourly,82.57,6.55686,3.35579,airqo,12.79,,Oshodi lagos,28.91
2025-06-27 08:00:00,aq_g5_119,hourly,80.18000000000005,6.55686,3.35579,airqo,17.85,,Oshodi lagos,30.142222222222227
2025-06-27 09:00:00,aq_g5_119,hourly,72.50941176470587,6.55686,3.35579,airqo,16.41,,Oshodi lagos,31.957058823529408
2025-06-27 10:00:00,aq_g5_119,hourly,66.12625000000001,6.55686,3.35579,airqo,17.68,,Oshodi lagos,33.24250000000001
2025-06-27 11:00:00,aq_g5_119,hourly,67.82210526315788,6.55686,3.35579,airqo,35.28,,Oshodi lagos,32.05631578947367
2025-06-27 12:00:00,aq_g5_119,hourly,64.78285714285717,6.55686,3.35579,airqo,27.1,,Oshodi lagos,33.19857142857144
2025-06-27 13:00:00,aq_g5_119,hourly,64.64368421052632,6.55686,3.35579,airqo,22.06,,Oshodi lagos,33.292105263157886
2025-06-27 14:00:00,aq_g5_119,hourly,64.19190476190472,6.55686,3.35579,airqo,11.08,,Oshodi lagos,33.98095238095238
2025-06-27 15:00:00,aq_g5_119,hourly,65.0357894736842,6.55686,3.35579,airqo,31.27,,Oshodi lagos,33.17052631578946
2025-06-27 16:00:00,aq_g5_119,hourly,63.469,6.55686,3.35579,airqo,47.56,,Oshodi lagos,33.11199999999999
2025-06-27 17:00:00,aq_g5_119,hourly,68.65842105263158,6.55686,3.35579,airqo,44.77,,Oshodi lagos,31.098421052631583
2025-06-27 18:00:00,aq_g5_119,hourly,69.836,6.55686,3.35579,airqo,66.17,,Oshodi lagos,30.922
2025-06-27 19:00:00,aq_g5_119,hourly,72.35999999999999,6.55686,3.35579,airqo,8.23,,Oshodi lagos,29.99052631578948
2025-06-27 20:00:00,aq_g5_119,hourly,73.11800000000001,6.55686,3.35579,airqo,72.38,,Oshodi lagos,29.9025
2025-06-27 21:00:00,aq_g5_119,hourly,76.10650000000001,6.55686,3.35579,airqo,62.87,,Oshodi lagos,29.1075
2025-06-27 22:00:00,aq_g5_119,hourly,74.86049999999997,6.55686,3.35579,airqo,57.83,,Oshodi lagos,29.4125
2025-06-27 23:00:00,aq_g5_119,hourly,76.5242105263158,6.55686,3.35579,airqo,44.55,,Oshodi lagos,28.90315789473684
2025-06-28 00:00:00,aq_g5_119,hourly,77.36,6.55686,3.35579,airqo,47.24,,Oshodi lagos,28.69
2025-06-28 09:00:00,aq_g5_119,hourly,84.11,6.55686,3.35579,airqo,17.25,,Oshodi lagos,28.52
2025-06-28 10:00:00,aq_g5_119,hourly,77.2175,6.55686,3.35579,airqo,57.73,,Oshodi lagos,30.30250000000001
2025-06-28 11:00:00,aq_g5_119,hourly,72.90933333333334,6.55686,3.35579,airqo,7.47,,Oshodi lagos,32.212
2025-06-28 12:00:00,aq_g5_119,hourly,66.23550000000002,6.55686,3.35579,airqo,29.69,,Oshodi lagos,33.435
2025-06-28 13:00:00,aq_g5_119,hourly,64.16166666666666,6.55686,3.35579,airqo,45.39,,Oshodi lagos,34.42722222222223
2025-06-28 14:00:00,aq_g5_119,hourly,74.46263157894738,6.55686,3.35579,airqo,48.49,,Oshodi lagos,30.994210526315783
2025-06-28 15:00:00,aq_g5_119,hourly,74.11666666666666,6.55686,3.35579,airqo,23.23,,Oshodi lagos,31.12
2025-06-28 16:00:00,aq_g5_119,hourly,59.24,6.55686,3.35579,airqo,2.79,,Oshodi lagos,36.11
2025-06-28 17:00:00,aq_g5_119,hourly,63.4275,6.55686,3.35579,airqo,39.17,,Oshodi lagos,34.33375
2025-06-28 18:00:00,aq_g5_119,hourly,73.95,6.55686,3.35579,airqo,133.96,,Oshodi lagos,29.788
2025-06-28 19:00:00,aq_g5_119,hourly,76.423,6.55686,3.35579,airqo,4.57,,Oshodi lagos,29.428500000000003
2025-06-28 20:00:00,aq_g5_119,hourly,78.593,6.55686,3.35579,airqo,31.44,,Oshodi lagos,29.018
2025-06-28 21:00:00,aq_g5_119,hourly,78.002,6.55686,3.35579,airqo,74.43,,Oshodi lagos,29.319000000000003
2025-06-28 22:00:00,aq_g5_119,hourly,78.734,6.55686,3.35579,airqo,25.67,,Oshodi lagos,28.8415
2025-06-28 23:00:00,aq_g5_119,hourly,79.06299999999999,6.55686,3.35579,airqo,46.72,,Oshodi lagos,29.1895
2025-06-29 00:00:00,aq_g5_119,hourly,80.99550000000002,6.55686,3.35579,airqo,149.2,,Oshodi lagos,28.552
2025-06-29 01:00:00,aq_g5_119,hourly,79.96150000000002,6.55686,3.35579,airqo,51.3,,Oshodi lagos,29.114
2025-06-29 02:00:00,aq_g5_119,hourly,80.20049999999999,6.55686,3.35579,airqo,2.34,,Oshodi lagos,29.085999999999995
2025-06-29 03:00:00,aq_g5_119,hourly,78.92550000000001,6.55686,3.35579,airqo,42.77,,Oshodi lagos,29.5265
2025-06-29 04:00:00,aq_g5_119,hourly,79.61899999999997,6.55686,3.35579,airqo,88.45,,Oshodi lagos,29.19100000000001
2025-06-29 05:00:00,aq_g5_119,hourly,77.78,6.55686,3.35579,airqo,6.95,,Oshodi lagos,30.1
2025-06-29 08:00:00,aq_g5_119,hourly,87.85,6.55686,3.35579,airqo,22.49,,Oshodi lagos,27.8
2025-06-29 09:00:00,aq_g5_119,hourly,82.21052631578952,6.55686,3.35579,airqo,27.04,,Oshodi lagos,29.54526315789474
2025-06-29 10:00:00,aq_g5_119,hourly,78.65400000000002,6.55686,3.35579,airqo,22.35,,Oshodi lagos,30.24333333333333
2025-06-29 11:00:00,aq_g5_119,hourly,79.46052631578948,6.55686,3.35579,airqo,15.34,,Oshodi lagos,30.1178947368421
2025-06-29 12:00:00,aq_g5_119,hourly,75.5809523809524,6.55686,3.35579,airqo,26.39,,Oshodi lagos,31.43380952380953
2025-06-29 13:00:00,aq_g5_119,hourly,73.66263157894738,6.55686,3.35579,airqo,24.77,,Oshodi lagos,31.298421052631586
2025-06-29 14:00:00,aq_g5_119,hourly,70.6595238095238,6.55686,3.35579,airqo,24.39,,Oshodi lagos,32.43809523809525
2025-06-29 15:00:00,aq_g5_119,hourly,73.07105263157894,6.55686,3.35579,airqo,4.88,,Oshodi lagos,31.05736842105264
2025-06-29 16:00:00,aq_g5_119,hourly,73.81857142857142,6.55686,3.35579,airqo,48.44,,Oshodi lagos,31.044761904761906
2025-06-29 17:00:00,aq_g5_119,hourly,76.8957894736842,6.55686,3.35579,airqo,130.67,,Oshodi lagos,29.926315789473684
2025-06-29 18:00:00,aq_g5_119,hourly,78.3275,6.55686,3.35579,airqo,13.9,,Oshodi lagos,29.814000000000004
2025-06-29 19:00:00,aq_g5_119,hourly,79.6742857142857,6.55686,3.35579,airqo,47.8,,Oshodi lagos,29.248571428571434
2025-06-30 08:00:00,aq_g5_119,hourly,82.355625,6.55686,3.35579,airqo,34.03,,Oshodi lagos,30.18500000000001
2025-06-30 09:00:00,aq_g5_119,hourly,76.55850000000001,6.55686,3.35579,airqo,26.37,,Oshodi lagos,31.116499999999995
2025-06-30 10:00:00,aq_g5_119,hourly,76.39249999999997,6.55686,3.35579,airqo,24.4,,Oshodi lagos,30.434000000000005
2025-06-30 11:00:00,aq_g5_119,hourly,82.13350000000001,6.55686,3.35579,airqo,16.91,,Oshodi lagos,29.2395
2025-06-30 12:00:00,aq_g5_119,hourly,80.70947368421051,6.55686,3.35579,airqo,44.04,,Oshodi lagos,30.34894736842105
2025-06-30 13:00:00,aq_g5_119,hourly,74.78499999999998,6.55686,3.35579,airqo,8.04,,Oshodi lagos,31.5195
2025-06-30 14:00:00,aq_g5_119,hourly,71.50850000000003,6.55686,3.35579,airqo,47.23,,Oshodi lagos,32.0065
2025-06-30 15:00:00,aq_g5_119,hourly,73.68400000000001,6.55686,3.35579,airqo,13.66,,Oshodi lagos,30.99600000000001
2025-06-30 16:00:00,aq_g5_119,hourly,73.16399999999999,6.55686,3.35579,airqo,7.85,,Oshodi lagos,31.234500000000004
2025-06-30 17:00:00,aq_g5_119,hourly,75.75750000000002,6.55686,3.35579,airqo,37.7,,Oshodi lagos,29.966
2025-06-30 18:00:00,aq_g5_119,hourly,77.65600000000002,6.55686,3.35579,airqo,36.49,,Oshodi lagos,29.2735
2025-06-30 19:00:00,aq_g5_119,hourly,81.59250000000002,6.55686,3.35579,airqo,18.88,,Oshodi lagos,28.8265
2025-06-30 20:00:00,aq_g5_119,hourly,80.59733333333335,6.55686,3.35579,airqo,59.21,,Oshodi lagos,29.44666666666667
2025-06-30 21:00:00,aq_g5_119,hourly,80.942,6.55686,3.35579,airqo,46.16,,Oshodi lagos,29.1225
2025-06-30 22:00:00,aq_g5_119,hourly,79.81699999999998,6.55686,3.35579,airqo,23.64,,Oshodi lagos,29.559
2025-06-01 00:00:00,airqo_g5245,hourly,87.70416666666665,6.516318779652858,3.393951728388579,airqo,18.71,,UNILAG Central Research Laboratory Colocation Centre,31.301666666666662
2025-06-01 01:00:00,airqo_g5245,hourly,88.77400000000002,6.516318779652858,3.393951728388579,airqo,27.17,,UNILAG Central Research Laboratory Colocation Centre,30.886499999999995
2025-06-01 02:00:00,airqo_g5245,hourly,88.72066666666666,6.516318779652858,3.393951728388579,airqo,40.05,,UNILAG Central Research Laboratory Colocation Centre,30.983999999999995
2025-06-01 07:00:00,airqo_g5245,hourly,77.42,6.516318779652858,3.393951728388579,airqo,12.73,,UNILAG Central Research Laboratory Colocation Centre,35.35
2025-06-01 08:00:00,airqo_g5245,hourly,65.86833333333333,6.516318779652858,3.393951728388579,airqo,23.5,,UNILAG Central Research Laboratory Colocation Centre,38.8325
2025-06-01 09:00:00,airqo_g5245,hourly,58.64375,6.516318779652858,3.393951728388579,airqo,14.89,,UNILAG Central Research Laboratory Colocation Centre,41.84625000000001
2025-06-01 10:00:00,airqo_g5245,hourly,59.39800000000001,6.516318779652858,3.393951728388579,airqo,9.13,,UNILAG Central Research Laboratory Colocation Centre,40.458000000000006
2025-06-01 11:00:00,airqo_g5245,hourly,57.38000000000001,6.516318779652858,3.393951728388579,airqo,49.9,,UNILAG Central Research Laboratory Colocation Centre,41.77666666666667
2025-06-01 13:00:00,airqo_g5245,hourly,60.097142857142856,6.516318779652858,3.393951728388579,airqo,18.16,,UNILAG Central Research Laboratory Colocation Centre,40.28285714285715
2025-06-01 15:00:00,airqo_g5245,hourly,59.46111111111112,6.516318779652858,3.393951728388579,airqo,11.46,,UNILAG Central Research Laboratory Colocation Centre,40.19555555555555
2025-06-01 16:00:00,airqo_g5245,hourly,68.35222222222222,6.516318779652858,3.393951728388579,airqo,38.86,,UNILAG Central Research Laboratory Colocation Centre,36.46666666666667
2025-06-01 17:00:00,airqo_g5245,hourly,76.1775,6.516318779652858,3.393951728388579,airqo,35.31,,UNILAG Central Research Laboratory Colocation Centre,33.87125000000001
2025-06-01 18:00:00,airqo_g5245,hourly,80.41666666666667,6.516318779652858,3.393951728388579,airqo,24.59,,UNILAG Central Research Laboratory Colocation Centre,32.54619047619048
2025-06-01 19:00:00,airqo_g5245,hourly,82.96545454545452,6.516318779652858,3.393951728388579,airqo,35.29,,UNILAG Central Research Laboratory Colocation Centre,32.271818181818176
2025-06-01 21:00:00,airqo_g5245,hourly,89.4825,6.516318779652858,3.393951728388579,airqo,43.38,,UNILAG Central Research Laboratory Colocation Centre,30.96850000000001
2025-06-01 22:00:00,airqo_g5245,hourly,87.77117647058824,6.516318779652858,3.393951728388579,airqo,3.66,,UNILAG Central Research Laboratory Colocation Centre,31.283529411764707
2025-06-01 23:00:00,airqo_g5245,hourly,88.63619047619049,6.516318779652858,3.393951728388579,airqo,6.94,,UNILAG Central Research Laboratory Colocation Centre,30.02095238095238
2025-06-02 00:00:00,airqo_g5245,hourly,94.61447058823528,6.516318779652858,3.393951728388579,airqo,8.96,,UNILAG Central Research Laboratory Colocation Centre,27.22545454545454
2025-06-02 01:00:00,airqo_g5245,hourly,97.09445945945949,6.516318779652858,3.393951728388579,airqo,20.67,,UNILAG Central Research Laboratory Colocation Centre,26.7965
2025-06-02 07:00:00,airqo_g5245,hourly,88.53,6.516318779652858,3.393951728388579,airqo,28.33,,UNILAG Central Research Laboratory Colocation Centre,31.22
2025-06-02 08:00:00,airqo_g5245,hourly,86.69894736842105,6.516318779652858,3.393951728388579,airqo,1.42,,UNILAG Central Research Laboratory Colocation Centre,31.08
2025-06-02 09:00:00,airqo_g5245,hourly,86.23857142857143,6.516318779652858,3.393951728388579,airqo,22.69,,UNILAG Central Research Laboratory Colocation Centre,31.48952380952381
2025-06-02 10:00:00,airqo_g5245,hourly,84.07199999999999,6.516318779652858,3.393951728388579,airqo,16.49,,UNILAG Central Research Laboratory Colocation Centre,33.03066666666668
2025-06-02 11:00:00,airqo_g5245,hourly,81.09571428571431,6.516318779652858,3.393951728388579,airqo,15.95,,UNILAG Central Research Laboratory Colocation Centre,34.66666666666666
2025-06-02 12:00:00,airqo_g5245,hourly,75.11166666666666,6.516318779652858,3.393951728388579,airqo,27.88,,UNILAG Central Research Laboratory Colocation Centre,36.23166666666666
2025-06-02 13:00:00,airqo_g5245,hourly,66.64904761904761,6.516318779652858,3.393951728388579,airqo,6.38,,UNILAG Central Research Laboratory Colocation Centre,39.16333333333333
2025-06-02 14:00:00,airqo_g5245,hourly,66.82625000000002,6.516318779652858,3.393951728388579,airqo,12.36,,UNILAG Central Research Laboratory Colocation Centre,38.744375000000005
2025-06-02 15:00:00,airqo_g5245,hourly,69.15687499999997,6.516318779652858,3.393951728388579,airqo,80.99,,UNILAG Central Research Laboratory Colocation Centre,37.45250000000001
2025-06-02 16:00:00,airqo_g5245,hourly,68.17333333333335,6.516318779652858,3.393951728388579,airqo,50.86,,UNILAG Central Research Laboratory Colocation Centre,37.95285714285715
