datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm2_5,site_name,temperature
2025-07-23 18:00:00,aq_g5_119,hourly,76.4775,3.27843,1.677895,airqo,19.58,,Oshodi lagos,28.7195
2025-07-23 19:00:00,aq_g5_119,hourly,77.5375,3.27843,1.677895,airqo,80.46,,Oshodi lagos,28.4475
2025-07-23 20:00:00,aq_g5_119,hourly,76.482,3.27843,1.677895,airqo,122.95,,Oshodi lagos,28.91
2025-07-23 21:00:00,aq_g5_119,hourly,77.3875,3.27843,1.677895,airqo,160.16,,Oshodi lagos,28.279000000000003
2025-07-23 22:00:00,aq_g5_119,hourly,76.94611111111111,3.27843,1.677895,airqo,159.34,,Oshodi lagos,28.817777777777778
2025-07-23 23:00:00,aq_g5_119,hourly,78.01400000000001,3.27843,1.677895,airqo,12.35,,Oshodi lagos,28.326
2025-07-24 08:00:00,aq_g5_119,hourly,76.11,3.27843,1.677895,airqo,33.85,,Oshodi lagos,28.84
2025-07-24 09:00:00,aq_g5_119,hourly,74.725,3.27843,1.677895,airqo,61.58,,Oshodi lagos,28.985
2025-07-24 10:00:00,aq_g5_119,hourly,71.62100000000001,3.27843,1.677895,airqo,47.61,,Oshodi lagos,30.358
2025-07-24 11:00:00,aq_g5_119,hourly,64.267,3.27843,1.677895,airqo,25.75,,Oshodi lagos,32.241
2025-07-24 12:00:00,aq_g5_119,hourly,64.36263157894737,6.55686,3.35579,airqo,24.7,,Oshodi lagos,32.19631578947368
2025-07-24 13:00:00,aq_g5_119,hourly,64.09299999999999,6.55686,3.35579,airqo,30.68,,Oshodi lagos,32.2855
2025-07-24 14:00:00,aq_g5_119,hourly,64.52749999999999,0.0,0.0,airqo,16.25,,Oshodi lagos,31.998
2025-07-24 15:00:00,aq_g5_119,hourly,63.2675,0.0,0.0,airqo,23.65,,Oshodi lagos,32.711499999999994
2025-07-24 16:00:00,aq_g5_119,hourly,65.49631578947368,0.0,0.0,airqo,28.54,,Oshodi lagos,31.688947368421047
2025-07-24 17:00:00,aq_g5_119,hourly,66.9075,0.0,0.0,airqo,56.72,,Oshodi lagos,30.882
2025-07-24 18:00:00,aq_g5_119,hourly,73.1095,0.0,0.0,airqo,47.04,,Oshodi lagos,28.5555
2025-07-24 19:00:00,aq_g5_119,hourly,73.68157894736841,0.0,0.0,airqo,19.33,,Oshodi lagos,28.725789473684205
2025-07-24 20:00:00,aq_g5_119,hourly,75.972,0.0,0.0,airqo,5.57,,Oshodi lagos,28.1445
2025-07-24 21:00:00,aq_g5_119,hourly,75.928,0.0,0.0,airqo,58.59,,Oshodi lagos,28.5075
2025-07-24 22:00:00,aq_g5_119,hourly,77.12105263157895,0.0,0.0,airqo,17.35,,Oshodi lagos,28.05894736842105
2025-07-24 23:00:00,aq_g5_119,hourly,76.1265,0.0,0.0,airqo,110.94,,Oshodi lagos,28.336500000000004
2025-07-25 00:00:00,aq_g5_119,hourly,77.75578947368423,0.0,0.0,airqo,40.35,,Oshodi lagos,27.79368421052631
2025-07-25 01:00:00,aq_g5_119,hourly,77.298,0.0,0.0,airqo,133.55,,Oshodi lagos,28.152
2025-07-25 02:00:00,aq_g5_119,hourly,79.31500000000001,0.0,0.0,airqo,52.48,,Oshodi lagos,27.288
2025-07-25 08:00:00,aq_g5_119,hourly,75.61461538461539,0.0,0.0,airqo,27.79,,Oshodi lagos,28.95384615384616
2025-07-25 09:00:00,aq_g5_119,hourly,70.5,0.0,0.0,airqo,32.55,,Oshodi lagos,30.525789473684213
2025-07-25 10:00:00,aq_g5_119,hourly,66.25466666666667,0.0,0.0,airqo,19.17,,Oshodi lagos,31.63733333333333
2025-07-25 11:00:00,aq_g5_119,hourly,63.21315789473684,0.0,0.0,airqo,26.1,,Oshodi lagos,32.38578947368421
2025-07-25 12:00:00,aq_g5_119,hourly,63.92750000000001,0.0,0.0,airqo,34.93,,Oshodi lagos,32.2975
2025-07-25 13:00:00,aq_g5_119,hourly,65.81421052631579,0.0,0.0,airqo,15.88,,Oshodi lagos,31.47263157894737
2025-07-25 14:00:00,aq_g5_119,hourly,68.32200000000002,0.0,0.0,airqo,31.09,,Oshodi lagos,30.66
2025-07-25 15:00:00,aq_g5_119,hourly,66.84571428571427,0.0,0.0,airqo,23.13,,Oshodi lagos,31.09428571428572
2025-07-25 16:00:00,aq_g5_119,hourly,69.24000000000001,0.0,0.0,airqo,38.22,,Oshodi lagos,29.757368421052632
2025-07-25 17:00:00,aq_g5_119,hourly,70.1004761904762,0.0,0.0,airqo,48.13,,Oshodi lagos,29.622380952380947
2025-07-25 18:00:00,aq_g5_119,hourly,73.50384615384615,0.0,0.0,airqo,37.52,,Oshodi lagos,28.307692307692303
2025-07-25 19:00:00,aq_g5_119,hourly,73.825625,0.0,0.0,airqo,29.1,,Oshodi lagos,28.746875
2025-07-25 20:00:00,aq_g5_119,hourly,75.12894736842107,0.0,0.0,airqo,46.95,,Oshodi lagos,28.22631578947368
2025-07-25 21:00:00,aq_g5_119,hourly,74.61399999999999,0.0,0.0,airqo,61.96,,Oshodi lagos,28.5085
2025-07-25 22:00:00,aq_g5_119,hourly,76.49466666666667,0.0,0.0,airqo,29.58,,Oshodi lagos,27.848666666666663
2025-07-26 08:00:00,aq_g5_119,hourly,75.995,0.0,0.0,airqo,27.57,,Oshodi lagos,28.656
2025-07-26 09:00:00,aq_g5_119,hourly,70.49600000000001,0.0,0.0,airqo,24.88,,Oshodi lagos,30.209
2025-07-26 10:00:00,aq_g5_119,hourly,66.131,0.0,0.0,airqo,22.36,,Oshodi lagos,31.862
2025-07-26 11:00:00,aq_g5_119,hourly,63.9395,0.0,0.0,airqo,24.2,,Oshodi lagos,31.9995
2025-07-26 12:00:00,aq_g5_119,hourly,59.498000000000005,0.0,0.0,airqo,24.54,,Oshodi lagos,33.79
2025-07-26 13:00:00,aq_g5_119,hourly,59.36266666666667,0.0,0.0,airqo,22.69,,Oshodi lagos,33.48133333333333
2025-07-26 17:00:00,aq_g5_119,hourly,67.688,0.0,0.0,airqo,29.07,,Oshodi lagos,30.344
2025-07-26 22:00:00,aq_g5_119,hourly,75.37,0.0,0.0,airqo,26.38,,Oshodi lagos,28.65142857142857
2025-07-26 23:00:00,aq_g5_119,hourly,76.8078947368421,0.0,0.0,airqo,28.29,,Oshodi lagos,27.924736842105265
2025-07-27 00:00:00,aq_g5_119,hourly,76.36866666666667,0.0,0.0,airqo,20.15,,Oshodi lagos,28.25333333333333
2025-07-27 01:00:00,aq_g5_119,hourly,76.99473684210527,0.0,0.0,airqo,18.17,,Oshodi lagos,27.83263157894737
2025-07-27 02:00:00,aq_g5_119,hourly,75.921,0.0,0.0,airqo,20.5,,Oshodi lagos,28.419
2025-07-27 03:00:00,aq_g5_119,hourly,77.155,0.0,0.0,airqo,18.49,,Oshodi lagos,27.8435
2025-07-27 04:00:00,aq_g5_119,hourly,76.511,0.0,0.0,airqo,19.43,,Oshodi lagos,27.946
2025-07-27 08:00:00,aq_g5_119,hourly,72.95866666666666,0.0,0.0,airqo,23.59,,Oshodi lagos,29.537333333333333
2025-07-27 09:00:00,aq_g5_119,hourly,69.81368421052632,0.0,0.0,airqo,19.4,,Oshodi lagos,30.491578947368424
2025-07-27 10:00:00,aq_g5_119,hourly,65.42333333333333,0.0,0.0,airqo,18.91,,Oshodi lagos,32.395
2025-07-27 11:00:00,aq_g5_119,hourly,66.28571428571429,0.0,0.0,airqo,38.65,,Oshodi lagos,31.138571428571428
2025-07-27 12:00:00,aq_g5_119,hourly,66.80699999999999,0.0,0.0,airqo,20.98,,Oshodi lagos,31.4695
2025-07-27 13:00:00,aq_g5_119,hourly,67.75105263157894,0.0,0.0,airqo,18.9,,Oshodi lagos,30.981052631578947
2025-07-27 14:00:00,aq_g5_119,hourly,67.9995,0.0,0.0,airqo,19.5,,Oshodi lagos,30.8515
2025-07-27 15:00:00,aq_g5_119,hourly,68.389,0.0,0.0,airqo,20.73,,Oshodi lagos,30.6765
2025-07-27 16:00:00,aq_g5_119,hourly,69.36800000000001,0.0,0.0,airqo,21.68,,Oshodi lagos,30.304
2025-07-27 17:00:00,aq_g5_119,hourly,71.51526315789474,0.0,0.0,airqo,21.03,,Oshodi lagos,29.277894736842104
2025-07-27 18:00:00,aq_g5_119,hourly,73.064,0.0,0.0,airqo,25.43,,Oshodi lagos,28.9235
2025-07-27 19:00:00,aq_g5_119,hourly,74.53450000000001,0.0,0.0,airqo,27.49,,Oshodi lagos,28.508
2025-07-27 20:00:00,aq_g5_119,hourly,75.228,0.0,0.0,airqo,24.79,,Oshodi lagos,28.6085
2025-07-27 21:00:00,aq_g5_119,hourly,75.84842105263158,0.0,0.0,airqo,24.07,,Oshodi lagos,28.51315789473684
2025-07-27 22:00:00,aq_g5_119,hourly,76.41631578947367,0.0,0.0,airqo,24.28,,Oshodi lagos,28.449473684210524
2025-07-28 08:00:00,aq_g5_119,hourly,77.672,0.0,0.0,airqo,32.4,,Oshodi lagos,29.143
2025-07-28 09:00:00,aq_g5_119,hourly,73.1365,0.0,0.0,airqo,26.48,,Oshodi lagos,29.896
2025-07-28 10:00:00,aq_g5_119,hourly,71.04950000000001,0.0,0.0,airqo,22.76,,Oshodi lagos,30.5335
2025-07-28 11:00:00,aq_g5_119,hourly,71.13933333333334,0.0,0.0,airqo,19.67,,Oshodi lagos,30.300000000000004
2025-07-28 12:00:00,aq_g5_119,hourly,68.925,0.0,0.0,airqo,58.09,,Oshodi lagos,31.4285
2025-07-28 13:00:00,aq_g5_119,hourly,68.13315789473684,0.0,0.0,airqo,32.09,,Oshodi lagos,31.04526315789474
2025-07-28 14:00:00,aq_g5_119,hourly,67.47125000000001,0.0,0.0,airqo,63.08,,Oshodi lagos,31.21125
2025-07-28 15:00:00,aq_g5_119,hourly,70.57315789473685,0.0,0.0,airqo,22.41,,Oshodi lagos,29.92894736842105
2025-07-28 16:00:00,aq_g5_119,hourly,71.11,0.0,0.0,airqo,54.63,,Oshodi lagos,29.61
2025-07-28 18:00:00,aq_g5_119,hourly,71.6,0.0,0.0,airqo,55.35,,Oshodi lagos,29.78
2025-07-28 19:00:00,aq_g5_119,hourly,73.468,0.0,0.0,airqo,30.36,,Oshodi lagos,29.29
2025-07-29 11:00:00,aq_g5_119,hourly,67.79,0.0,0.0,airqo,45.64,,Oshodi lagos,32.04
2025-07-29 12:00:00,aq_g5_119,hourly,69.63,0.0,0.0,airqo,16.94,,Oshodi lagos,30.301666666666662
2025-07-29 13:00:00,aq_g5_119,hourly,68.18357142857143,0.0,0.0,airqo,29.74,,Oshodi lagos,31.15642857142857
2025-07-29 14:00:00,aq_g5_119,hourly,69.43900000000001,0.0,0.0,airqo,42.54,,Oshodi lagos,30.4315
2025-07-29 15:00:00,aq_g5_119,hourly,70.21249999999999,0.0,0.0,airqo,79.54,,Oshodi lagos,30.343125
2025-07-29 16:00:00,aq_g5_119,hourly,71.07933333333335,0.0,0.0,airqo,44.16,,Oshodi lagos,29.69933333333333
2025-07-29 17:00:00,aq_g5_119,hourly,73.082,0.0,0.0,airqo,94.46,,Oshodi lagos,28.965
2025-07-29 18:00:00,aq_g5_119,hourly,74.53588235294116,0.0,0.0,airqo,54.46,,Oshodi lagos,28.26117647058824
2025-07-29 19:00:00,aq_g5_119,hourly,75.5425,0.0,0.0,airqo,32.26,,Oshodi lagos,28.301
2025-07-29 20:00:00,aq_g5_119,hourly,77.43625,0.0,0.0,airqo,51.07,,Oshodi lagos,27.75375
2025-07-30 12:00:00,aq_g5_119,hourly,65.40899999999999,0.0,0.0,airqo,10.58,,Oshodi lagos,32.013000000000005
2025-07-30 13:00:00,aq_g5_119,hourly,65.57,0.0,0.0,airqo,13.21,,Oshodi lagos,32.07
2025-07-30 14:00:00,aq_g5_119,hourly,69.82133333333334,0.0,0.0,airqo,13.58,,Oshodi lagos,30.340000000000003
2025-07-30 15:00:00,aq_g5_119,hourly,70.42066666666666,0.0,0.0,airqo,14.6,,Oshodi lagos,30.21933333333333
2025-07-30 16:00:00,aq_g5_119,hourly,71.31684210526316,0.0,0.0,airqo,56.73,,Oshodi lagos,29.921052631578945
2025-07-30 17:00:00,aq_g5_119,hourly,73.04124999999999,0.0,0.0,airqo,25.05,,Oshodi lagos,29.4725
2025-07-30 18:00:00,aq_g5_119,hourly,74.05999999999999,0.0,0.0,airqo,46.09,,Oshodi lagos,29.14928571428572
2025-07-30 19:00:00,aq_g5_119,hourly,75.43,0.0,0.0,airqo,27.8,,Oshodi lagos,28.62
2025-07-31 11:00:00,aq_g5_119,hourly,80.672,0.0,0.0,airqo,16.33,,Oshodi lagos,28.267000000000003
2025-07-31 12:00:00,aq_g5_119,hourly,76.08157894736843,0.0,0.0,airqo,12.93,,Oshodi lagos,29.39526315789474
2025-07-31 13:00:00,aq_g5_119,hourly,74.54833333333335,0.0,0.0,airqo,46.63,,Oshodi lagos,29.48333333333333
2025-07-01 00:00:00,airqo_g5245,hourly,94.21083333333333,6.516318779652858,3.393951728388579,airqo,29.62,,UNILAG Central Research Laboratory Colocation Centre,28.89166666666667
2025-07-01 01:00:00,airqo_g5245,hourly,94.25857142857144,6.516318779652858,3.393951728388579,airqo,3.62,,UNILAG Central Research Laboratory Colocation Centre,28.925714285714285
2025-07-01 02:00:00,airqo_g5245,hourly,94.106,6.516318779652858,3.393951728388579,airqo,37.47,,UNILAG Central Research Laboratory Colocation Centre,28.836
2025-07-01 08:00:00,airqo_g5245,hourly,78.100625,6.516318779652858,3.393951728388579,airqo,39.39,,UNILAG Central Research Laboratory Colocation Centre,34.558125
2025-07-01 09:00:00,airqo_g5245,hourly,72.51944444444443,6.516318779652858,3.393951728388579,airqo,49.97,,UNILAG Central Research Laboratory Colocation Centre,35.132222222222225
2025-07-01 10:00:00,airqo_g5245,hourly,66.87,6.516318779652858,3.393951728388579,airqo,35.01,,UNILAG Central Research Laboratory Colocation Centre,37.36600000000001
2025-07-01 11:00:00,airqo_g5245,hourly,64.672,6.516318779652858,3.393951728388579,airqo,34.1,,UNILAG Central Research Laboratory Colocation Centre,37.6
2025-07-01 12:00:00,airqo_g5245,hourly,64.11272727272728,6.516318779652858,3.393951728388579,airqo,30.26,,UNILAG Central Research Laboratory Colocation Centre,37.90636363636364
2025-07-01 13:00:00,airqo_g5245,hourly,62.944,6.516318779652858,3.393951728388579,airqo,9.21,,UNILAG Central Research Laboratory Colocation Centre,38.194
2025-07-01 14:00:00,airqo_g5245,hourly,67.38818181818182,6.516318779652858,3.393951728388579,airqo,17.6,,UNILAG Central Research Laboratory Colocation Centre,35.63272727272727
2025-07-01 15:00:00,airqo_g5245,hourly,66.39400000000002,6.516318779652858,3.393951728388579,airqo,24.41,,UNILAG Central Research Laboratory Colocation Centre,36.571
2025-07-01 16:00:00,airqo_g5245,hourly,77.11545454545455,6.516318779652858,3.393951728388579,airqo,16.8,,UNILAG Central Research Laboratory Colocation Centre,32.23818181818182
2025-07-01 17:00:00,airqo_g5245,hourly,82.16619047619048,6.516318779652858,3.393951728388579,airqo,107.84,,UNILAG Central Research Laboratory Colocation Centre,31.034285714285712
2025-07-01 18:00:00,airqo_g5245,hourly,86.24380952380955,6.516318779652858,3.393951728388579,airqo,14.94,,UNILAG Central Research Laboratory Colocation Centre,29.95619047619048
2025-07-01 20:00:00,airqo_g5245,hourly,87.77125,6.516318779652858,3.393951728388579,airqo,20.84,,UNILAG Central Research Laboratory Colocation Centre,29.738125
2025-07-01 21:00:00,airqo_g5245,hourly,87.916,6.516318779652858,3.393951728388579,airqo,36.3,,UNILAG Central Research Laboratory Colocation Centre,29.651333333333337
2025-07-01 22:00:00,airqo_g5245,hourly,89.16300000000001,6.516318779652858,3.393951728388579,airqo,46.78,,UNILAG Central Research Laboratory Colocation Centre,29.4005
2025-07-01 23:00:00,airqo_g5245,hourly,89.25947368421052,6.516318779652858,3.393951728388579,airqo,30.63,,UNILAG Central Research Laboratory Colocation Centre,29.717368421052623
2025-07-02 00:00:00,airqo_g5245,hourly,90.76095238095242,6.516318779652858,3.393951728388579,airqo,2.33,,UNILAG Central Research Laboratory Colocation Centre,29.03857142857144
2025-07-02 01:00:00,airqo_g5245,hourly,91.44666666666669,6.516318779652858,3.393951728388579,airqo,3.39,,UNILAG Central Research Laboratory Colocation Centre,29.037333333333336
2025-07-02 07:00:00,airqo_g5245,hourly,82.62,6.516318779652858,3.393951728388579,airqo,51.18,,UNILAG Central Research Laboratory Colocation Centre,32.5
2025-07-02 09:00:00,airqo_g5245,hourly,70.08125,6.516318779652858,3.393951728388579,airqo,17.69,,UNILAG Central Research Laboratory Colocation Centre,36.2825
2025-07-02 10:00:00,airqo_g5245,hourly,73.25833333333333,6.516318779652858,3.393951728388579,airqo,18.28,,UNILAG Central Research Laboratory Colocation Centre,35.25666666666667
2025-07-02 11:00:00,airqo_g5245,hourly,69.14625000000001,6.516318779652858,3.393951728388579,airqo,14.77,,UNILAG Central Research Laboratory Colocation Centre,36.535
2025-07-02 12:00:00,airqo_g5245,hourly,68.6211111111111,6.516318779652858,3.393951728388579,airqo,16.24,,UNILAG Central Research Laboratory Colocation Centre,36.41111111111111
2025-07-02 13:00:00,airqo_g5245,hourly,69.07333333333332,6.516318779652858,3.393951728388579,airqo,33.76,,UNILAG Central Research Laboratory Colocation Centre,36.28333333333333
2025-07-02 14:00:00,airqo_g5245,hourly,67.61142857142858,6.516318779652858,3.393951728388579,airqo,25.94,,UNILAG Central Research Laboratory Colocation Centre,36.362857142857145
2025-07-02 15:00:00,airqo_g5245,hourly,68.95375,6.516318779652858,3.393951728388579,airqo,9.59,,UNILAG Central Research Laboratory Colocation Centre,35.743750000000006
2025-07-02 16:00:00,airqo_g5245,hourly,72.29249999999999,6.516318779652858,3.393951728388579,airqo,12.98,,UNILAG Central Research Laboratory Colocation Centre,33.50625
2025-07-02 17:00:00,airqo_g5245,hourly,80.41466666666666,6.516318779652858,3.393951728388579,airqo,36.78,,UNILAG Central Research Laboratory Colocation Centre,30.992666666666665
2025-07-02 18:00:00,airqo_g5245,hourly,84.046,6.516318779652858,3.393951728388579,airqo,6.3,,UNILAG Central Research Laboratory Colocation Centre,29.882
2025-07-02 19:00:00,airqo_g5245,hourly,87.1490909090909,6.516318779652858,3.393951728388579,airqo,11.31,,UNILAG Central Research Laboratory Colocation Centre,30.15636363636364
2025-07-02 20:00:00,airqo_g5245,hourly,88.79583333333333,6.516318779652858,3.393951728388579,airqo,8.42,,UNILAG Central Research Laboratory Colocation Centre,29.87916666666667
2025-07-02 21:00:00,airqo_g5245,hourly,89.98,6.516318779652858,3.393951728388579,airqo,9.91,,UNILAG Central Research Laboratory Colocation Centre,29.67833333333333
2025-07-02 22:00:00,airqo_g5245,hourly,90.54133333333333,6.516318779652858,3.393951728388579,airqo,3.72,,UNILAG Central Research Laboratory Colocation Centre,29.382
2025-07-02 23:00:00,airqo_g5245,hourly,90.09933333333336,6.516318779652858,3.393951728388579,airqo,18.11,,UNILAG Central Research Laboratory Colocation Centre,29.601333333333336
2025-07-03 00:00:00,airqo_g5245,hourly,89.82050000000001,6.516318779652858,3.393951728388579,airqo,13.4,,UNILAG Central Research Laboratory Colocation Centre,29.376
2025-07-03 01:00:00,airqo_g5245,hourly,89.62615384615385,6.516318779652858,3.393951728388579,airqo,57.2,,UNILAG Central Research Laboratory Colocation Centre,29.317692307692305
2025-07-03 02:00:00,airqo_g5245,hourly,89.16,6.516318779652858,3.393951728388579,airqo,45.36,,UNILAG Central Research Laboratory Colocation Centre,29.75
2025-07-03 09:00:00,airqo_g5245,hourly,89.87,6.516318779652858,3.393951728388579,airqo,44.07,,UNILAG Central Research Laboratory Colocation Centre,30.39
2025-07-03 10:00:00,airqo_g5245,hourly,87.56619047619047,6.516318779652858,3.393951728388579,airqo,51.94,,UNILAG Central Research Laboratory Colocation Centre,30.826666666666664
2025-07-03 11:00:00,airqo_g5245,hourly,87.70571428571428,6.516318779652858,3.393951728388579,airqo,99.78,,UNILAG Central Research Laboratory Colocation Centre,30.61714285714286
2025-07-03 12:00:00,airqo_g5245,hourly,88.59700000000001,6.516318779652858,3.393951728388579,airqo,39.49,,UNILAG Central Research Laboratory Colocation Centre,30.223000000000003
2025-07-03 13:00:00,airqo_g5245,hourly,91.66529411764704,6.516318779652858,3.393951728388579,airqo,31.09,,UNILAG Central Research Laboratory Colocation Centre,29.34588235294117
2025-07-03 14:00:00,airqo_g5245,hourly,90.06363636363636,6.516318779652858,3.393951728388579,airqo,35.6,,UNILAG Central Research Laboratory Colocation Centre,30.099090909090908
2025-07-03 15:00:00,airqo_g5245,hourly,87.65681818181818,6.516318779652858,3.393951728388579,airqo,8.2,,UNILAG Central Research Laboratory Colocation Centre,30.76545454545455
2025-07-03 16:00:00,airqo_g5245,hourly,88.454,6.516318779652858,3.393951728388579,airqo,44.16,,UNILAG Central Research Laboratory Colocation Centre,29.7995
2025-07-03 17:00:00,airqo_g5245,hourly,92.39875,6.516318779652858,3.393951728388579,airqo,54.29,,UNILAG Central Research Laboratory Colocation Centre,29.078125000000004
2025-07-03 18:00:00,airqo_g5245,hourly,94.26,6.516318779652858,3.393951728388579,airqo,116.38,,UNILAG Central Research Laboratory Colocation Centre,28.59
2025-07-04 11:00:00,airqo_g5245,hourly,94.26,6.516318779652858,3.393951728388579,airqo,24.88,,UNILAG Central Research Laboratory Colocation Centre,28.83
2025-07-04 12:00:00,airqo_g5245,hourly,98.0942857142857,6.516318779652858,3.393951728388579,airqo,40.84,,UNILAG Central Research Laboratory Colocation Centre,28.50333333333333
2025-07-04 14:00:00,airqo_g5245,hourly,91.85133333333332,6.516318779652858,3.393951728388579,airqo,23.49,,UNILAG Central Research Laboratory Colocation Centre,29.18333333333333
2025-07-04 15:00:00,airqo_g5245,hourly,93.58294117647058,6.516318779652858,3.393951728388579,airqo,19.44,,UNILAG Central Research Laboratory Colocation Centre,28.605882352941176
2025-07-04 16:00:00,airqo_g5245,hourly,92.1440909090909,6.516318779652858,3.393951728388579,airqo,44.6,,UNILAG Central Research Laboratory Colocation Centre,28.823181818181816
2025-07-04 17:00:00,airqo_g5245,hourly,96.107,6.516318779652858,3.393951728388579,airqo,51.59,,UNILAG Central Research Laboratory Colocation Centre,27.81
2025-07-05 07:00:00,airqo_g5245,hourly,93.79,6.516318779652858,3.393951728388579,airqo,33.54,,UNILAG Central Research Laboratory Colocation Centre,29.76
2025-07-05 08:00:00,airqo_g5245,hourly,94.03045454545456,6.516318779652858,3.393951728388579,airqo,27.19,,UNILAG Central Research Laboratory Colocation Centre,29.345
2025-07-05 09:00:00,airqo_g5245,hourly,95.178,6.516318779652858,3.393951728388579,airqo,32.72,,UNILAG Central Research Laboratory Colocation Centre,28.922
2025-07-05 10:00:00,airqo_g5245,hourly,87.41,6.516318779652858,3.393951728388579,airqo,35.0,,UNILAG Central Research Laboratory Colocation Centre,31.438823529411767
2025-07-05 11:00:00,airqo_g5245,hourly,83.96333333333337,6.516318779652858,3.393951728388579,airqo,46.57,,UNILAG Central Research Laboratory Colocation Centre,31.641428571428577
2025-07-05 12:00:00,airqo_g5245,hourly,87.06058823529412,6.516318779652858,3.393951728388579,airqo,251.14,,UNILAG Central Research Laboratory Colocation Centre,30.86647058823529
2025-07-05 13:00:00,airqo_g5245,hourly,70.19,6.516318779652858,3.393951728388579,airqo,32.67,,UNILAG Central Research Laboratory Colocation Centre,35.98
2025-07-05 15:00:00,airqo_g5245,hourly,67.36,6.516318779652858,3.393951728388579,airqo,17.42,,UNILAG Central Research Laboratory Colocation Centre,36.87
2025-07-05 16:00:00,airqo_g5245,hourly,67.14238095238093,6.516318779652858,3.393951728388579,airqo,186.94,,UNILAG Central Research Laboratory Colocation Centre,36.679047619047616
2025-07-05 17:00:00,airqo_g5245,hourly,74.78181818181818,6.516318779652858,3.393951728388579,airqo,54.73,,UNILAG Central Research Laboratory Colocation Centre,33.40909090909091
2025-07-05 18:00:00,airqo_g5245,hourly,87.06142857142858,6.516318779652858,3.393951728388579,airqo,28.3,,UNILAG Central Research Laboratory Colocation Centre,29.50190476190476
2025-07-05 19:00:00,airqo_g5245,hourly,90.76772727272729,6.516318779652858,3.393951728388579,airqo,196.98,,UNILAG Central Research Laboratory Colocation Centre,28.55681818181818
2025-07-05 20:00:00,airqo_g5245,hourly,91.4005,6.516318779652858,3.393951728388579,airqo,113.23,,UNILAG Central Research Laboratory Colocation Centre,28.634
2025-07-05 21:00:00,airqo_g5245,hourly,92.31476190476192,6.516318779652858,3.393951728388579,airqo,24.8,,UNILAG Central Research Laboratory Colocation Centre,28.16952380952381
2025-07-05 22:00:00,airqo_g5245,hourly,92.16227272727272,6.516318779652858,3.393951728388579,airqo,7.66,,UNILAG Central Research Laboratory Colocation Centre,28.438181818181818
2025-07-05 23:00:00,airqo_g5245,hourly,93.81380952380952,6.516318779652858,3.393951728388579,airqo,6.21,,UNILAG Central Research Laboratory Colocation Centre,28.022857142857145
2025-07-06 00:00:00,airqo_g5245,hourly,94.40285714285714,6.516318779652858,3.393951728388579,airqo,30.07,,UNILAG Central Research Laboratory Colocation Centre,27.97428571428572
2025-07-06 01:00:00,airqo_g5245,hourly,95.28400000000002,6.516318779652858,3.393951728388579,airqo,76.13,,UNILAG Central Research Laboratory Colocation Centre,27.632
2025-07-06 02:00:00,airqo_g5245,hourly,96.112,6.516318779652858,3.393951728388579,airqo,57.71,,UNILAG Central Research Laboratory Colocation Centre,27.502
2025-07-06 07:00:00,airqo_g5245,hourly,88.46,6.516318779652858,3.393951728388579,airqo,29.85,,UNILAG Central Research Laboratory Colocation Centre,30.93
