datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm2_5,site_name,temperature
2025-04-01 15:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,133.22,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.312758620689664
2025-04-01 16:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,71.25,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.7768
2025-04-01 17:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,26.56,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.4016
2025-04-01 19:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,17.77,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.015
2025-04-01 20:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,70.28,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.00777777777777
2025-04-01 21:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,15.64,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.579600000000003
2025-04-01 22:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,0.36,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.518
2025-04-02 08:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,17.56,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.78541666666667
2025-04-02 09:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,19.46,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.703333333333333
2025-04-02 10:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,12.57,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.637
2025-04-02 11:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,30.54,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.75079999999999
2025-04-02 12:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,6.33,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",28.152
2025-04-02 14:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,41.29,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.212799999999994
2025-04-02 15:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,14.27,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.59
2025-04-02 16:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,58.63,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.603793103448297
2025-04-02 17:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,26.03,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.143461538461537
2025-04-02 18:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,50.24,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.981
2025-04-02 19:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,9.69,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.758
2025-04-02 20:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,27.82,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.468000000000004
2025-04-03 07:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,7.65,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.24346153846153
2025-04-03 08:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,21.88,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.037200000000006
2025-04-03 09:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,19.11,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.7558620689655
2025-04-03 10:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,2.61,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.8425
2025-04-03 11:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,12.69,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.60399999999999
2025-04-03 12:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,39.93,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.68076923076924
2025-04-03 13:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,41.58,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.04518518518518
2025-04-03 14:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,35.98,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.41250000000001
2025-04-03 15:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,47.96,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.24346153846154
2025-04-03 16:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,15.84,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.431600000000003
2025-04-03 17:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,25.17,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.8496
2025-04-03 18:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,128.31,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.52379310344828
2025-04-03 19:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,5.89,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.10666666666667
2025-04-03 20:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,43.61,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.4088
2025-04-03 21:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,30.57,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.34703703703704
2025-04-03 22:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,23.83,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.71307692307693
2025-04-03 23:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,6.31,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.435454545454544
2025-04-04 07:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,10.89,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.35849999999999
2025-04-04 08:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,15.94,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.0924
2025-04-04 09:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,41.74,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.80307692307692
2025-04-04 10:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,38.8,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.18833333333332
2025-04-04 11:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,5.24,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.25391304347826
2025-04-04 12:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,5.17,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.88555555555555
2025-04-04 13:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,9.59,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.8112
2025-04-04 14:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,21.7,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.331999999999994
2025-04-04 15:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,13.0,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.119583333333345
2025-04-04 16:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,79.06,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.21499999999999
2025-04-04 17:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,117.97,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.896400000000003
2025-04-04 18:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,26.23,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.17615384615385
2025-04-04 19:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,11.27,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.02423076923077
2025-04-04 20:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,6.61,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.92428571428572
2025-04-04 21:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,10.14,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.852
2025-04-04 22:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,37.73,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.742
2025-04-04 23:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,8.92,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.4644
2025-04-05 06:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,68.06,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.218
2025-04-05 07:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,70.3,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.36851851851852
2025-04-05 08:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,11.77,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.30923076923076
2025-04-05 09:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,22.19,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.730000000000004
2025-04-05 10:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,16.09,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.269615384615385
2025-04-05 11:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,10.28,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.4216
2025-04-05 12:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,7.31,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.14576923076922
2025-04-05 13:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,40.59,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.20724137931035
2025-04-05 14:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,37.3,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.2296
2025-04-05 15:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,61.26,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.76500000000001
2025-04-05 16:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,91.0,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.72851851851853
2025-04-05 17:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,66.38,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.31384615384615
2025-04-05 18:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,55.3,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.33
2025-04-05 19:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,62.4,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.2332
2025-04-05 20:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,74.34,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.038000000000004
2025-04-05 21:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,33.31,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.840000000000003
2025-04-05 22:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,34.79,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.7324
2025-04-05 23:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,10.34,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.63857142857143
2025-04-06 07:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,22.06,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.19423076923077
2025-04-06 08:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,12.92,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.506800000000005
2025-04-06 09:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,16.21,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.886399999999995
2025-04-06 10:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,14.51,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.54241379310345
2025-04-06 11:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,10.25,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.739999999999995
2025-04-06 12:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,17.38,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.94840000000001
2025-04-06 13:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,11.57,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.602666666666664
2025-04-06 14:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,29.51,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.160588235294114
2025-04-06 15:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,16.22,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.77035714285714
2025-04-06 16:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,30.77,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.7704
2025-04-06 17:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,26.53,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.534800000000004
2025-04-06 18:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,18.73,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.99
2025-04-06 19:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,30.29,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.922307692307697
2025-04-06 20:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,7.25,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.881153846153843
2025-04-06 21:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,5.11,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.0264
2025-04-06 22:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,28.71,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.95730769230769
2025-04-06 23:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,14.16,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.03125
2025-04-07 07:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,17.71,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.315000000000026
2025-04-07 08:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,9.48,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.551538461538456
2025-04-07 09:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,80.02,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.28400000000002
2025-04-07 10:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,26.87,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.84999999999999
2025-04-07 11:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,12.5,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.22923076923078
2025-04-07 12:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,16.66,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.03035714285716
2025-04-07 13:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,12.94,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.99359999999998
2025-04-07 14:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,10.36,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.58919999999999
2025-04-07 15:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,35.62,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.16689655172415
2025-04-07 16:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,34.79,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.412400000000005
2025-04-07 17:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,7.98,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.04615384615384
2025-04-07 18:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,27.9,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.4296
2025-04-07 19:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,48.18,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.46380952380952
2025-04-07 20:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,16.46,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.206296296296298
2025-04-07 21:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,27.38,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.02851851851852
2025-04-07 22:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,34.06,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.055600000000005
2025-04-07 23:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,21.28,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.014
2025-04-08 06:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,61.81,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.648
2025-04-08 07:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,17.38,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.794
2025-04-08 08:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,11.25,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.8332
2025-04-08 09:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,37.3,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.20199999999999
2025-04-08 10:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,16.27,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.07888888888889
2025-04-08 11:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,16.89,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.61192307692307
2025-04-08 12:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,30.64,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.9653846153846
2025-04-08 13:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,25.37,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.95384615384615
2025-04-08 14:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,35.4,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.494
2025-04-08 15:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,21.19,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.163599999999995
2025-04-08 16:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,41.58,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.2103448275862
2025-04-08 17:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,17.03,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.870384615384616
2025-04-08 18:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,10.33,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.372
2025-04-08 19:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,54.72,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.52333333333333
2025-04-08 20:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,9.21,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.38037037037037
2025-04-08 21:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,11.7,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.164615384615384
2025-04-08 22:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,13.04,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.2748
2025-04-08 23:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,9.57,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.19560000000001
2025-04-09 07:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,15.6,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.174666666666663
2025-04-09 08:00:00,airqo-g5167,hourly,95.72,6.49166,3.39037,airqo,23.88,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",28.36692307692308
2025-04-09 09:00:00,airqo-g5167,hourly,96.64703703703704,6.49166,3.39037,airqo,7.5,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.35296296296297
2025-04-09 10:00:00,airqo-g5167,hourly,95.0681443298969,6.49166,3.39037,airqo,7.59,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",36.4592
2025-04-09 11:00:00,airqo-g5167,hourly,81.98119999999997,6.49166,3.39037,airqo,19.24,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",37.8004
2025-04-09 12:00:00,airqo-g5167,hourly,90.33466666666668,6.49166,3.39037,airqo,13.58,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.36300000000001
2025-04-09 13:00:00,airqo-g5167,hourly,97.46292682926828,6.49166,3.39037,airqo,8.55,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.0536
2025-04-09 14:00:00,airqo-g5167,hourly,98.4,6.49166,3.39037,airqo,14.8,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.94319999999999
2025-04-09 15:00:00,airqo-g5167,hourly,98.4,6.49166,3.39037,airqo,24.09,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.136296296296294
2025-04-09 16:00:00,airqo-g5167,hourly,98.4,6.49166,3.39037,airqo,35.57,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.434
2025-04-09 17:00:00,airqo-g5167,hourly,98.4,6.49166,3.39037,airqo,27.02,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.682962962962968
2025-04-09 18:00:00,airqo-g5167,hourly,98.4,6.49166,3.39037,airqo,50.12,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.280384615384616
2025-04-09 19:00:00,airqo-g5167,hourly,98.4,6.49166,3.39037,airqo,22.06,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.3152
2025-04-09 20:00:00,airqo-g5167,hourly,98.4,6.49166,3.39037,airqo,3.49,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.2872
2025-04-09 22:00:00,airqo-g5167,hourly,98.4,6.49166,3.39037,airqo,4.89,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.57692307692308
2025-04-09 23:00:00,airqo-g5167,hourly,98.4,6.49166,3.39037,airqo,16.74,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.09
2025-04-10 08:00:00,airqo-g5167,hourly,98.4,6.49166,3.39037,airqo,16.56,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.29758620689656
2025-04-10 09:00:00,airqo-g5167,hourly,98.4,6.49166,3.39037,airqo,10.28,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.112692307692285
2025-04-10 10:00:00,airqo-g5167,hourly,98.4,6.49166,3.39037,airqo,14.91,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.474
2025-04-10 11:00:00,airqo-g5167,hourly,98.4,6.49166,3.39037,airqo,39.81,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.41481481481481
2025-04-10 12:00:00,airqo-g5167,hourly,98.4,6.49166,3.39037,airqo,8.23,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.064615384615394
2025-04-10 13:00:00,airqo-g5167,hourly,98.4,6.49166,3.39037,airqo,13.39,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.6848
2025-04-10 14:00:00,airqo-g5167,hourly,98.4,6.49166,3.39037,airqo,12.82,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.10583333333334
2025-04-10 15:00:00,airqo-g5167,hourly,98.4,6.49166,3.39037,airqo,32.93,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.368
2025-04-10 16:00:00,airqo-g5167,hourly,98.4,6.49166,3.39037,airqo,11.57,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.47600000000001
2025-04-10 17:00:00,airqo-g5167,hourly,98.4,6.49166,3.39037,airqo,24.14,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.786896551724134
2025-04-10 18:00:00,airqo-g5167,hourly,98.4,6.49166,3.39037,airqo,57.0,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.60346153846153
2025-04-10 19:00:00,airqo-g5167,hourly,98.4,6.49166,3.39037,airqo,55.08,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.8188
2025-04-10 21:00:00,airqo-g5167,hourly,98.4,6.49166,3.39037,airqo,25.24,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",24.05115384615384
2025-04-10 22:00:00,airqo-g5167,hourly,98.4,6.49166,3.39037,airqo,40.51,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",25.122400000000003
2025-04-10 23:00:00,airqo-g5167,hourly,98.4,6.49166,3.39037,airqo,23.14,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",26.16
2025-04-11 07:00:00,airqo-g5167,hourly,98.4,6.49166,3.39037,airqo,8.9,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.71230769230769
2025-04-11 08:00:00,airqo-g5167,hourly,98.4,6.49166,3.39037,airqo,22.99,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",36.07615384615386
2025-04-11 09:00:00,airqo-g5167,hourly,98.4,6.49166,3.39037,airqo,22.84,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.24115384615385
