datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm2_5,site_name,temperature
2025-02-14 19:00:00,airqo-g5167,hourly,88.91450199203187,6.49166,3.39037,airqo,29.8,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.33812749003985
2025-02-14 20:00:00,airqo-g5167,hourly,89.34899696048636,6.49166,3.39037,airqo,29.62,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.386595744680843
2025-02-14 22:00:00,airqo-g5167,hourly,89.4144,6.49166,3.39037,airqo,33.38,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.306
2025-02-14 23:00:00,airqo-g5167,hourly,89.39450000000001,6.49166,3.39037,airqo,44.77,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.3955
2025-02-15 07:00:00,airqo-g5167,hourly,78.30448888888886,6.49166,3.39037,airqo,40.09,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.87600000000002
2025-02-15 08:00:00,airqo-g5167,hourly,74.29629820051412,6.49166,3.39037,airqo,33.35,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.40534704370179
2025-02-15 09:00:00,airqo-g5167,hourly,67.52642156862748,6.49166,3.39037,airqo,39.77,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",36.183872549019625
2025-02-15 10:00:00,airqo-g5167,hourly,65.73353424657537,6.49166,3.39037,airqo,33.33,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.78693150684929
2025-02-15 13:00:00,airqo-g5167,hourly,67.62980446927375,6.49166,3.39037,airqo,32.41,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.76460893854749
2025-02-15 15:00:00,airqo-g5167,hourly,74.64638235294116,6.49166,3.39037,airqo,23.89,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.17399999999999
2025-02-15 16:00:00,airqo-g5167,hourly,76.9806956521739,6.49166,3.39037,airqo,25.77,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.60828985507249
2025-02-15 17:00:00,airqo-g5167,hourly,82.16913043478263,6.49166,3.39037,airqo,28.42,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.347507246376807
2025-02-15 18:00:00,airqo-g5167,hourly,86.73562674094708,6.49166,3.39037,airqo,33.65,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.571337047353747
2025-02-15 19:00:00,airqo-g5167,hourly,88.34805084745764,6.49166,3.39037,airqo,35.0,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.5234745762712
2025-02-15 20:00:00,airqo-g5167,hourly,88.92891139240514,6.49166,3.39037,airqo,36.15,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.425949367088588
2025-02-15 21:00:00,airqo-g5167,hourly,89.05955882352941,6.49166,3.39037,airqo,29.55,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.433852941176465
2025-02-15 22:00:00,airqo-g5167,hourly,89.50843478260863,6.49166,3.39037,airqo,30.64,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.366086956521738
2025-02-15 23:00:00,airqo-g5167,hourly,89.22742028985505,6.49166,3.39037,airqo,31.09,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.39599999999998
2025-02-16 08:00:00,airqo-g5167,hourly,74.44988439306357,6.49166,3.39037,airqo,37.72,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.70930635838152
2025-02-16 09:00:00,airqo-g5167,hourly,68.15164179104477,6.49166,3.39037,airqo,39.75,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",36.10417910447758
2025-02-16 10:00:00,airqo-g5167,hourly,63.57860869565213,6.49166,3.39037,airqo,41.04,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",38.16626086956521
2025-02-16 12:00:00,airqo-g5167,hourly,68.81528735632185,6.49166,3.39037,airqo,40.84,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.3097988505747
2025-02-16 13:00:00,airqo-g5167,hourly,69.6665915492958,6.49166,3.39037,airqo,35.13,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.53239436619717
2025-02-16 16:00:00,airqo-g5167,hourly,78.54812499999997,6.49166,3.39037,airqo,31.01,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.51574999999999
2025-02-16 18:00:00,airqo-g5167,hourly,88.67730666666667,6.49166,3.39037,airqo,28.25,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.58317333333333
2025-02-16 19:00:00,airqo-g5167,hourly,88.57345945945941,6.49166,3.39037,airqo,29.59,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.47364864864864
2025-02-16 20:00:00,airqo-g5167,hourly,89.49298591549295,6.49166,3.39037,airqo,30.47,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.397352112676064
2025-02-16 21:00:00,airqo-g5167,hourly,89.71362500000005,6.49166,3.39037,airqo,30.28,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.3965
2025-02-16 22:00:00,airqo-g5167,hourly,90.268,6.49166,3.39037,airqo,47.53,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.31375000000001
2025-02-17 08:00:00,airqo-g5167,hourly,79.12750677506779,6.49166,3.39037,airqo,36.03,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.10972899729
2025-02-17 09:00:00,airqo-g5167,hourly,71.16773333333329,6.49166,3.39037,airqo,38.78,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.015688888888924
2025-02-17 10:00:00,airqo-g5167,hourly,64.95308196721315,6.49166,3.39037,airqo,41.9,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",37.15360655737707
2025-02-17 11:00:00,airqo-g5167,hourly,62.94085714285715,6.49166,3.39037,airqo,42.92,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",37.204857142857165
2025-02-17 12:00:00,airqo-g5167,hourly,68.1190256410256,6.49166,3.39037,airqo,33.47,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.07748717948717
2025-02-17 13:00:00,airqo-g5167,hourly,67.38302857142854,6.49166,3.39037,airqo,31.37,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.11391428571428
2025-02-17 15:00:00,airqo-g5167,hourly,74.74067605633805,6.49166,3.39037,airqo,27.76,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.08447887323943
2025-02-17 17:00:00,airqo-g5167,hourly,82.625095890411,6.49166,3.39037,airqo,31.29,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.41758904109588
2025-02-17 18:00:00,airqo-g5167,hourly,87.3131111111111,6.49166,3.39037,airqo,36.79,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.59591111111112
2025-02-17 19:00:00,airqo-g5167,hourly,88.22208450704225,6.49166,3.39037,airqo,47.08,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.562647887323944
2025-02-17 20:00:00,airqo-g5167,hourly,89.82956521739128,6.49166,3.39037,airqo,35.27,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.41782608695652
2025-02-17 21:00:00,airqo-g5167,hourly,90.45239999999998,6.49166,3.39037,airqo,37.48,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.41919999999998
2025-02-17 22:00:00,airqo-g5167,hourly,90.91531428571436,6.49166,3.39037,airqo,44.46,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.366285714285723
2025-02-17 23:00:00,airqo-g5167,hourly,90.2446666666666,6.49166,3.39037,airqo,69.24,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.45866666666668
2025-02-18 08:00:00,airqo-g5167,hourly,78.8889411764706,6.49166,3.39037,airqo,34.14,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.0090588235294
2025-02-18 09:00:00,airqo-g5167,hourly,73.71103806228373,6.49166,3.39037,airqo,33.17,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.93802768166089
2025-02-18 10:00:00,airqo-g5167,hourly,71.37821621621616,6.49166,3.39037,airqo,33.15,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.31978378378381
2025-02-18 11:00:00,airqo-g5167,hourly,71.28490666666671,6.49166,3.39037,airqo,33.72,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.30826666666665
2025-02-18 12:00:00,airqo-g5167,hourly,71.70270967741934,6.49166,3.39037,airqo,32.52,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.32974193548387
2025-02-18 14:00:00,airqo-g5167,hourly,70.13043478260866,6.49166,3.39037,airqo,34.99,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.62956521739132
2025-02-18 16:00:00,airqo-g5167,hourly,78.66381481481483,6.49166,3.39037,airqo,26.07,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.227185185185185
2025-02-18 18:00:00,airqo-g5167,hourly,86.47237837837835,6.49166,3.39037,airqo,31.25,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.532
2025-02-18 21:00:00,airqo-g5167,hourly,89.36749999999996,6.49166,3.39037,airqo,37.59,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.263
2025-02-18 22:00:00,airqo-g5167,hourly,89.85265232974905,6.49166,3.39037,airqo,44.45,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.111612903225826
2025-02-18 23:00:00,airqo-g5167,hourly,90.575,6.49166,3.39037,airqo,40.65,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.16
2025-02-19 07:00:00,airqo-g5167,hourly,82.26199999999997,6.49166,3.39037,airqo,27.73,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.10799999999999
2025-02-19 08:00:00,airqo-g5167,hourly,78.04035555555551,6.49166,3.39037,airqo,28.94,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.963466666666655
2025-02-19 09:00:00,airqo-g5167,hourly,74.65754874651806,6.49166,3.39037,airqo,27.9,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.836545961002784
2025-02-19 10:00:00,airqo-g5167,hourly,74.81090909090906,6.49166,3.39037,airqo,25.49,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.695454545454545
2025-02-19 11:00:00,airqo-g5167,hourly,70.49199999999998,6.49166,3.39037,airqo,29.14,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.83399999999999
2025-02-19 12:00:00,airqo-g5167,hourly,71.91898550724639,6.49166,3.39037,airqo,28.28,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.464028985507255
2025-02-19 14:00:00,airqo-g5167,hourly,72.75928571428571,6.49166,3.39037,airqo,28.31,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.24857142857142
2025-02-19 15:00:00,airqo-g5167,hourly,74.03920000000005,6.49166,3.39037,airqo,25.42,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.8508
2025-02-19 16:00:00,airqo-g5167,hourly,80.15333333333336,6.49166,3.39037,airqo,26.5,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.351333333333336
2025-02-19 17:00:00,airqo-g5167,hourly,83.17600000000002,6.49166,3.39037,airqo,25.35,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.614
2025-02-19 19:00:00,airqo-g5167,hourly,88.39933333333335,6.49166,3.39037,airqo,38.39,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.471333333333337
2025-02-19 22:00:00,airqo-g5167,hourly,90.07999999999996,6.49166,3.39037,airqo,37.23,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.43
2025-02-19 23:00:00,airqo-g5167,hourly,90.26266666666668,6.49166,3.39037,airqo,43.06,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.23333333333333
2025-02-20 07:00:00,airqo-g5167,hourly,82.19578947368419,6.49166,3.39037,airqo,30.69,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.027368421052635
2025-02-20 10:00:00,airqo-g5167,hourly,70.159,6.49166,3.39037,airqo,26.41,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.95
2025-02-20 11:00:00,airqo-g5167,hourly,70.09687499999997,6.49166,3.39037,airqo,25.65,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.5775
2025-02-20 13:00:00,airqo-g5167,hourly,72.15299999999999,6.49166,3.39037,airqo,23.32,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.239000000000004
2025-02-20 14:00:00,airqo-g5167,hourly,71.68950000000001,6.49166,3.39037,airqo,25.22,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.18350000000001
2025-02-20 15:00:00,airqo-g5167,hourly,75.75777777777778,6.49166,3.39037,airqo,22.94,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.26703703703704
2025-02-20 19:00:00,airqo-g5167,hourly,88.482,6.49166,3.39037,airqo,31.51,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.661
2025-02-20 21:00:00,airqo-g5167,hourly,89.188125,6.49166,3.39037,airqo,25.06,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.58125
2025-02-20 22:00:00,airqo-g5167,hourly,89.88840000000002,6.49166,3.39037,airqo,26.48,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.4744
2025-02-20 23:00:00,airqo-g5167,hourly,89.785,6.49166,3.39037,airqo,33.36,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.509
2025-02-21 08:00:00,airqo-g5167,hourly,73.31400000000002,6.49166,3.39037,airqo,34.83,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.796000000000014
2025-02-21 09:00:00,airqo-g5167,hourly,73.02400000000002,6.49166,3.39037,airqo,29.79,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.95733333333332
2025-02-21 10:00:00,airqo-g5167,hourly,70.266,6.49166,3.39037,airqo,26.31,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.466000000000015
2025-02-22 07:00:00,airqo-g5167,hourly,79.83000000000003,6.49166,3.39037,airqo,39.65,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.71899999999998
2025-02-22 09:00:00,airqo-g5167,hourly,74.143,6.49166,3.39037,airqo,25.87,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.45800000000001
2025-02-22 10:00:00,airqo-g5167,hourly,69.042,6.49166,3.39037,airqo,26.77,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.706999999999994
2025-02-22 12:00:00,airqo-g5167,hourly,68.13650000000003,6.49166,3.39037,airqo,25.77,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.032999999999994
2025-02-22 13:00:00,airqo-g5167,hourly,69.05440000000002,6.49166,3.39037,airqo,25.15,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.7392
2025-02-22 14:00:00,airqo-g5167,hourly,71.72238095238095,6.49166,3.39037,airqo,20.07,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.907142857142844
2025-02-22 15:00:00,airqo-g5167,hourly,71.1626923076923,6.49166,3.39037,airqo,29.17,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.028461538461535
2025-02-22 16:00:00,airqo-g5167,hourly,71.46045454545455,6.49166,3.39037,airqo,64.9,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.41545454545455
2025-02-22 17:00:00,airqo-g5167,hourly,77.27687499999999,6.49166,3.39037,airqo,47.71,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.493125
2025-02-22 18:00:00,airqo-g5167,hourly,73.2495,6.49166,3.39037,airqo,51.77,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.398000000000007
2025-02-22 19:00:00,airqo-g5167,hourly,72.373,6.49166,3.39037,airqo,96.78,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.57
2025-02-22 20:00:00,airqo-g5167,hourly,74.925,6.49166,3.39037,airqo,167.83,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.178333333333324
2025-02-22 21:00:00,airqo-g5167,hourly,77.09954545454548,6.49166,3.39037,airqo,138.99,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.64727272727273
2025-02-22 22:00:00,airqo-g5167,hourly,76.56000000000003,6.49166,3.39037,airqo,65.78,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.394000000000005
2025-02-23 07:00:00,airqo-g5167,hourly,79.874,6.49166,3.39037,airqo,45.22,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.616
2025-02-23 08:00:00,airqo-g5167,hourly,78.16466666666668,6.49166,3.39037,airqo,46.63,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.85
2025-02-23 09:00:00,airqo-g5167,hourly,74.99999999999999,6.49166,3.39037,airqo,46.22,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.13666666666667
2025-02-23 10:00:00,airqo-g5167,hourly,77.41062499999998,6.49166,3.39037,airqo,65.34,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.355625
2025-02-23 11:00:00,airqo-g5167,hourly,76.0522222222222,6.49166,3.39037,airqo,71.02,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.1177777777778
2025-02-23 12:00:00,airqo-g5167,hourly,75.69846153846157,6.49166,3.39037,airqo,77.92,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.69923076923076
2025-02-23 13:00:00,airqo-g5167,hourly,78.16133333333333,6.49166,3.39037,airqo,60.37,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.745999999999995
2025-02-23 14:00:00,airqo-g5167,hourly,78.36700000000002,6.49166,3.39037,airqo,47.68,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.665
2025-02-23 15:00:00,airqo-g5167,hourly,78.37533333333332,6.49166,3.39037,airqo,39.41,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.778666666666663
2025-02-23 16:00:00,airqo-g5167,hourly,78.881,6.49166,3.39037,airqo,29.13,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.08
2025-02-23 17:00:00,airqo-g5167,hourly,80.3965,6.49166,3.39037,airqo,36.74,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.7395
2025-02-23 19:00:00,airqo-g5167,hourly,84.16058823529409,6.49166,3.39037,airqo,45.75,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.168235294117647
2025-02-23 20:00:00,airqo-g5167,hourly,84.3553846153846,6.49166,3.39037,airqo,43.24,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.305
2025-02-23 23:00:00,airqo-g5167,hourly,85.77300000000001,6.49166,3.39037,airqo,66.9,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.2865
2025-02-24 07:00:00,airqo-g5167,hourly,86.83166666666666,6.49166,3.39037,airqo,46.49,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.74166666666666
2025-02-24 08:00:00,airqo-g5167,hourly,87.53062500000001,6.49166,3.39037,airqo,30.49,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.18500000000001
2025-02-24 09:00:00,airqo-g5167,hourly,87.87913043478261,6.49166,3.39037,airqo,20.78,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.19521739130434
2025-02-24 10:00:00,airqo-g5167,hourly,88.48359999999997,6.49166,3.39037,airqo,18.55,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.77320000000001
2025-02-24 12:00:00,airqo-g5167,hourly,90.55428571428573,6.49166,3.39037,airqo,20.71,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.0225
2025-02-24 13:00:00,airqo-g5167,hourly,92.08333333333331,6.49166,3.39037,airqo,19.99,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.49916666666666
2025-02-24 14:00:00,airqo-g5167,hourly,91.228,6.49166,3.39037,airqo,15.51,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.836
2025-02-24 15:00:00,airqo-g5167,hourly,89.59733333333332,6.49166,3.39037,airqo,18.55,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.98466666666668
2025-02-24 16:00:00,airqo-g5167,hourly,89.5204761904762,6.49166,3.39037,airqo,15.73,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.90047619047618
2025-02-24 19:00:00,airqo-g5167,hourly,92.01150000000004,6.49166,3.39037,airqo,22.89,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.665000000000003
2025-02-24 20:00:00,airqo-g5167,hourly,92.47879999999998,6.49166,3.39037,airqo,26.12,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.773600000000005
2025-02-24 21:00:00,airqo-g5167,hourly,92.9547619047619,6.49166,3.39037,airqo,22.8,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.723809523809525
2025-02-24 23:00:00,airqo-g5167,hourly,94.65857142857142,6.49166,3.39037,airqo,23.54,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.512857142857147
2025-02-25 07:00:00,airqo-g5167,hourly,96.25100000000002,6.49166,3.39037,airqo,32.33,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.59399999999998
2025-02-25 09:00:00,airqo-g5167,hourly,94.845,6.49166,3.39037,airqo,28.2,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",35.806
2025-02-25 10:00:00,airqo-g5167,hourly,94.88440000000004,6.49166,3.39037,airqo,35.3,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.743684210526325
2025-02-25 11:00:00,airqo-g5167,hourly,94.9435,6.49166,3.39037,airqo,35.43,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.114375
2025-02-25 13:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,30.34,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.141600000000004
2025-02-25 14:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,29.9,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",33.23652173913044
2025-02-25 16:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,33.2,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.82066666666667
2025-02-25 17:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,33.31,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.656
2025-02-25 19:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,43.86,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.810624999999995
2025-02-25 20:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,40.77,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.955625000000005
2025-02-25 21:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,44.33,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.964666666666663
2025-02-25 23:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,34.19,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.76799999999999
2025-02-26 11:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,56.94,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.91769230769233
2025-02-26 12:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,47.02,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.952
2025-02-26 13:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,47.21,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",34.98818181818182
2025-02-26 14:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,47.37,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",32.92076923076924
2025-02-26 15:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,43.32,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",31.228
2025-02-26 17:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,41.31,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",30.0575
2025-02-26 18:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,51.08,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.699230769230763
2025-02-26 19:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,52.75,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.82190476190476
2025-02-26 21:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,49.12,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.892
2025-02-26 22:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,44.75,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.692000000000004
2025-02-26 23:00:00,airqo-g5167,hourly,0.0,6.49166,3.39037,airqo,40.44,,"LSDPC housing estate, Ebute Meta, Lagos, Nigeria",29.70733333333333
