datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm10_calibrated_value,pm2_5,pm2_5_calibrated_value,site_name,temperature
2024-12-13 20:00:00,airqo_g5248,hourly,77.92475,6.583677439353263,4.001216080493959,airqo,49.26,49.26,41.64,41.64,"Epe, Lagos, Nigeria",30.5075
2024-12-13 21:00:00,airqo_g5248,hourly,80.33166666666668,6.583677439353263,4.001216080493959,airqo,54.49,54.49,48.94,48.94,"Epe, Lagos, Nigeria",29.690555555555544
2024-12-13 22:00:00,airqo_g5248,hourly,76.96571428571428,6.583677439353262,4.001216080493959,airqo,49.98,49.98,41.62,41.62,"Epe, Lagos, Nigeria",29.82928571428572
2024-12-13 23:00:00,airqo_g5248,hourly,78.67218543046357,6.583677439353263,4.001216080493959,airqo,59.15,59.15,47.49,47.49,"Epe, Lagos, Nigeria",28.97503311258278
2024-12-14 00:00:00,airqo_g5248,hourly,81.38437908496734,6.583677439353263,4.001216080493959,airqo,46.16,46.16,39.02,39.02,"Epe, Lagos, Nigeria",28.332614379084973
2024-12-14 01:00:00,airqo_g5248,hourly,78.25642857142857,6.583677439353262,4.001216080493959,airqo,50.04,50.04,42.28,42.28,"Epe, Lagos, Nigeria",28.37142857142857
2024-12-14 02:00:00,airqo_g5248,hourly,80.304765625,6.583677439353263,4.001216080493959,airqo,50.12,50.12,46.0,46.0,"Epe, Lagos, Nigeria",27.21312500000001
2024-12-14 03:00:00,airqo_g5248,hourly,78.92266666666666,6.583677439353263,4.001216080493959,airqo,52.41,52.41,43.91,43.91,"Epe, Lagos, Nigeria",28.086666666666662
2024-12-14 04:00:00,airqo_g5248,hourly,80.21153846153847,6.583677439353263,4.001216080493959,airqo,52.4,52.4,42.7,42.7,"Epe, Lagos, Nigeria",26.79123076923078
2024-12-14 05:00:00,airqo_g5248,hourly,80.77377777777782,6.583677439353263,4.001216080493959,airqo,59.2,59.2,43.92,43.92,"Epe, Lagos, Nigeria",26.704000000000008
2024-12-14 06:00:00,airqo_g5248,hourly,80.49048951048951,6.583677439353263,4.001216080493959,airqo,59.69,59.69,42.55,42.55,"Epe, Lagos, Nigeria",27.055664335664325
2024-12-14 07:00:00,airqo_g5248,hourly,75.095,6.583677439353262,4.001216080493959,airqo,60.95,60.95,45.38,45.38,"Epe, Lagos, Nigeria",30.74428571428572
2024-12-14 08:00:00,airqo_g5248,hourly,61.56122302158272,6.583677439353263,4.001216080493959,airqo,57.69,57.69,43.27,43.27,"Epe, Lagos, Nigeria",36.66129496402876
2024-12-14 09:00:00,airqo_g5248,hourly,60.38606249999999,6.583677439353263,4.001216080493959,airqo,49.01,49.01,35.25,35.25,"Epe, Lagos, Nigeria",35.80043749999999
2024-12-14 10:00:00,airqo_g5248,hourly,54.90571428571428,6.583677439353262,4.001216080493959,airqo,46.86,46.86,32.51,32.51,"Epe, Lagos, Nigeria",37.38928571428572
2024-12-14 11:00:00,airqo_g5248,hourly,47.93504065040651,6.583677439353263,4.001216080493959,airqo,45.98,45.98,30.54,30.54,"Epe, Lagos, Nigeria",38.49934959349594
2024-12-14 12:00:00,airqo_g5248,hourly,43.09784615384617,6.583677439353263,4.001216080493959,airqo,49.36,49.36,32.27,32.27,"Epe, Lagos, Nigeria",40.606615384615374
2024-12-14 13:00:00,airqo_g5248,hourly,47.91147826086958,6.583677439353263,4.001216080493959,airqo,53.25,53.25,35.01,35.01,"Epe, Lagos, Nigeria",40.19939130434785
2024-12-14 14:00:00,airqo_g5248,hourly,45.61872727272726,6.583677439353263,4.001216080493959,airqo,53.86,53.86,35.73,35.73,"Epe, Lagos, Nigeria",40.94072727272728
2024-12-14 15:00:00,airqo_g5248,hourly,47.51615384615385,6.583677439353263,4.001216080493959,airqo,58.13,58.13,39.5,39.5,"Epe, Lagos, Nigeria",40.464615384615385
2024-12-14 16:00:00,airqo_g5248,hourly,59.4408547008547,6.583677439353263,4.001216080493959,airqo,54.6,54.6,39.14,39.14,"Epe, Lagos, Nigeria",36.09709401709402
2024-12-14 17:00:00,airqo_g5248,hourly,72.01142857142857,6.583677439353262,4.001216080493959,airqo,47.04,47.04,34.04,34.04,"Epe, Lagos, Nigeria",32.153571428571425
2024-12-14 18:00:00,airqo_g5248,hourly,77.26014388489209,6.583677439353263,4.001216080493959,airqo,43.09,43.09,33.7,33.7,"Epe, Lagos, Nigeria",30.334028776978407
2024-12-14 19:00:00,airqo_g5248,hourly,78.93705263157888,6.583677439353263,4.001216080493959,airqo,44.36,44.36,33.34,33.34,"Epe, Lagos, Nigeria",29.96494736842105
2024-12-14 20:00:00,airqo_g5248,hourly,79.38138461538462,6.583677439353263,4.001216080493959,airqo,43.68,43.68,33.15,33.15,"Epe, Lagos, Nigeria",29.76276923076923
2024-12-14 21:00:00,airqo_g5248,hourly,77.7166285714286,6.583677439353263,4.001216080493959,airqo,50.64,50.64,44.61,44.61,"Epe, Lagos, Nigeria",29.250857142857143
2024-12-14 22:00:00,airqo_g5248,hourly,75.44625,6.583677439353263,4.001216080493959,airqo,51.41,51.41,43.61,43.61,"Epe, Lagos, Nigeria",29.32875
2024-12-14 23:00:00,airqo_g5248,hourly,77.84846153846154,6.583677439353263,4.001216080493959,airqo,59.7,59.7,53.02,53.02,"Epe, Lagos, Nigeria",27.346153846153847
2024-12-15 00:00:00,airqo_g5248,hourly,77.40350649350654,6.583677439353263,4.001216080493959,airqo,53.71,53.71,43.58,43.58,"Epe, Lagos, Nigeria",27.45922077922077
2024-12-15 01:00:00,airqo_g5248,hourly,79.5243243243244,6.583677439353263,4.001216080493959,airqo,55.28,55.28,44.35,44.35,"Epe, Lagos, Nigeria",26.69391891891891
2024-12-15 02:00:00,airqo_g5248,hourly,80.075,6.583677439353262,4.001216080493959,airqo,52.36,52.36,43.43,43.43,"Epe, Lagos, Nigeria",26.665
2024-12-15 03:00:00,airqo_g5248,hourly,79.99909090909091,6.583677439353263,4.001216080493959,airqo,55.31,55.31,43.98,43.98,"Epe, Lagos, Nigeria",26.283636363636365
2024-12-15 04:00:00,airqo_g5248,hourly,81.58428571428571,6.583677439353262,4.001216080493959,airqo,57.61,57.61,44.65,44.65,"Epe, Lagos, Nigeria",26.227857142857143
2024-12-15 05:00:00,airqo_g5248,hourly,79.59641379310345,6.583677439353263,4.001216080493959,airqo,58.78,58.78,44.72,44.72,"Epe, Lagos, Nigeria",27.33951724137931
2024-12-15 06:00:00,airqo_g5248,hourly,81.12714285714286,6.583677439353262,4.001216080493959,airqo,75.56,75.56,62.42,62.42,"Epe, Lagos, Nigeria",27.285714285714285
2024-12-15 07:00:00,airqo_g5248,hourly,78.098,6.583677439353263,4.001216080493959,airqo,104.02,104.02,73.8,73.8,"Epe, Lagos, Nigeria",30.692
2024-12-15 09:00:00,airqo_g5248,hourly,59.26571428571429,6.583677439353262,4.001216080493959,airqo,47.81,47.81,33.85,33.85,"Epe, Lagos, Nigeria",36.21
2024-12-15 10:00:00,airqo_g5248,hourly,55.89615384615384,6.583677439353263,4.001216080493959,airqo,48.75,48.75,33.26,33.26,"Epe, Lagos, Nigeria",36.98230769230769
2024-12-15 11:00:00,airqo_g5248,hourly,53.4152380952381,6.583677439353263,4.001216080493959,airqo,50.45,50.45,34.68,34.68,"Epe, Lagos, Nigeria",37.15849206349206
2024-12-15 12:00:00,airqo_g5248,hourly,50.595421686747,6.583677439353263,4.001216080493959,airqo,52.65,52.65,35.09,35.09,"Epe, Lagos, Nigeria",37.50493975903615
2024-12-15 13:00:00,airqo_g5248,hourly,47.86967213114755,6.583677439353263,4.001216080493959,airqo,53.81,53.81,35.65,35.65,"Epe, Lagos, Nigeria",37.55524590163934
2024-12-15 14:00:00,airqo_g5248,hourly,40.472,6.583677439353263,4.001216080493959,airqo,55.35,55.35,35.76,35.76,"Epe, Lagos, Nigeria",39.50866666666666
2024-12-15 15:00:00,airqo_g5248,hourly,41.23888888888887,6.583677439353263,4.001216080493959,airqo,55.94,55.94,37.2,37.2,"Epe, Lagos, Nigeria",40.50822222222225
2024-12-15 16:00:00,airqo_g5248,hourly,47.98784883720929,6.583677439353263,4.001216080493959,airqo,53.29,53.29,35.73,35.73,"Epe, Lagos, Nigeria",39.80732558139534
2024-12-15 17:00:00,airqo_g5248,hourly,71.5675,6.583677439353263,4.001216080493959,airqo,61.58,61.58,46.75,46.75,"Epe, Lagos, Nigeria",32.02916666666667
2024-12-15 18:00:00,airqo_g5248,hourly,75.17863636363634,6.583677439353263,4.001216080493959,airqo,86.88,86.88,69.56,69.56,"Epe, Lagos, Nigeria",31.079545454545443
2024-12-15 19:00:00,airqo_g5248,hourly,78.80142857142857,6.583677439353263,4.001216080493959,airqo,67.36,67.36,54.86,54.86,"Epe, Lagos, Nigeria",29.695357142857144
2024-12-15 20:00:00,airqo_g5248,hourly,77.42818181818183,6.583677439353263,4.001216080493959,airqo,53.23,53.23,68.51,68.51,"Epe, Lagos, Nigeria",30.35818181818182
2024-12-15 21:00:00,airqo_g5248,hourly,79.9975,6.583677439353263,4.001216080493959,airqo,55.36,55.36,50.09,50.09,"Epe, Lagos, Nigeria",29.21
2024-12-15 22:00:00,airqo_g5248,hourly,77.66702127659576,6.583677439353263,4.001216080493959,airqo,59.53,59.53,53.01,53.01,"Epe, Lagos, Nigeria",29.90659574468085
2024-12-15 23:00:00,airqo_g5248,hourly,77.9134920634921,6.583677439353263,4.001216080493959,airqo,54.44,54.44,61.62,61.62,"Epe, Lagos, Nigeria",28.22825396825396
2024-12-16 00:00:00,airqo_g5248,hourly,76.76214285714286,6.583677439353262,4.001216080493959,airqo,66.14,66.14,49.84,49.84,"Epe, Lagos, Nigeria",27.91357142857143
2024-12-16 01:00:00,airqo_g5248,hourly,79.385,6.583677439353264,4.001216080493959,airqo,66.43,66.43,49.95,49.95,"Epe, Lagos, Nigeria",26.268
2024-12-16 02:00:00,airqo_g5248,hourly,79.46044117647061,6.583677439353263,4.001216080493959,airqo,62.46,62.46,47.18,47.18,"Epe, Lagos, Nigeria",26.82625000000001
2024-12-16 03:00:00,airqo_g5248,hourly,79.86893129770996,6.583677439353263,4.001216080493959,airqo,62.1,62.1,46.54,46.54,"Epe, Lagos, Nigeria",25.9936641221374
2024-12-16 04:00:00,airqo_g5248,hourly,79.57379310344828,6.583677439353263,4.001216080493959,airqo,70.88,70.88,54.18,54.18,"Epe, Lagos, Nigeria",26.555862068965528
2024-12-16 05:00:00,airqo_g5248,hourly,82.25963235294118,6.583677439353263,4.001216080493959,airqo,74.53,74.53,57.2,57.2,"Epe, Lagos, Nigeria",26.36955882352941
2024-12-16 06:00:00,airqo_g5248,hourly,80.29435897435897,6.583677439353263,4.001216080493959,airqo,88.19,88.19,65.33,65.33,"Epe, Lagos, Nigeria",27.31000000000001
2024-12-16 07:00:00,airqo_g5248,hourly,74.58583333333333,6.583677439353263,4.001216080493959,airqo,78.35,78.35,63.23,63.23,"Epe, Lagos, Nigeria",29.674166666666665
2024-12-16 08:00:00,airqo_g5248,hourly,67.55,6.583677439353263,4.001216080493959,airqo,54.3,54.3,43.96,43.96,"Epe, Lagos, Nigeria",32.60076923076923
2024-12-16 09:00:00,airqo_g5248,hourly,60.956,6.583677439353264,4.001216080493959,airqo,50.12,50.12,35.65,35.65,"Epe, Lagos, Nigeria",35.211
2024-12-16 10:00:00,airqo_g5248,hourly,53.408,6.583677439353263,4.001216080493959,airqo,50.95,50.95,35.56,35.56,"Epe, Lagos, Nigeria",37.02466666666667
2024-12-16 11:00:00,airqo_g5248,hourly,47.108,6.583677439353264,4.001216080493959,airqo,52.5,52.5,34.0,34.0,"Epe, Lagos, Nigeria",38.446
2024-12-16 12:00:00,airqo_g5248,hourly,44.885,6.583677439353263,4.001216080493959,airqo,51.81,51.81,33.53,33.53,"Epe, Lagos, Nigeria",38.28
2024-12-16 13:00:00,airqo_g5248,hourly,42.4714705882353,6.583677439353263,4.001216080493959,airqo,50.68,50.68,33.59,33.59,"Epe, Lagos, Nigeria",38.86176470588236
2024-12-16 14:00:00,airqo_g5248,hourly,38.50781818181817,6.583677439353263,4.001216080493959,airqo,53.37,53.37,34.84,34.84,"Epe, Lagos, Nigeria",41.34845454545454
2024-12-16 15:00:00,airqo_g5248,hourly,43.48846153846154,6.583677439353263,4.001216080493959,airqo,57.23,57.23,40.36,40.36,"Epe, Lagos, Nigeria",39.65285714285714
2024-12-16 16:00:00,airqo_g5248,hourly,58.80967741935484,6.583677439353263,4.001216080493959,airqo,52.28,52.28,35.37,35.37,"Epe, Lagos, Nigeria",36.26064516129032
2024-12-16 17:00:00,airqo_g5248,hourly,66.52736000000002,6.583677439353263,4.001216080493959,airqo,49.2,49.2,34.36,34.36,"Epe, Lagos, Nigeria",33.34360000000002
2024-12-16 18:00:00,airqo_g5248,hourly,74.81695945945944,6.583677439353263,4.001216080493959,airqo,50.33,50.33,42.02,42.02,"Epe, Lagos, Nigeria",30.499189189189185
2024-12-16 19:00:00,airqo_g5248,hourly,74.82000000000001,6.583677439353263,4.001216080493959,airqo,50.1,50.1,43.19,43.19,"Epe, Lagos, Nigeria",30.71166666666667
2024-12-16 20:00:00,airqo_g5248,hourly,77.82040983606558,6.583677439353263,4.001216080493959,airqo,50.92,50.92,45.4,45.4,"Epe, Lagos, Nigeria",29.795901639344265
2024-12-16 21:00:00,airqo_g5248,hourly,74.66642857142857,6.583677439353262,4.001216080493959,airqo,53.21,53.21,52.91,52.91,"Epe, Lagos, Nigeria",30.238571428571426
2024-12-16 22:00:00,airqo_g5248,hourly,76.67742857142852,6.583677439353263,4.001216080493959,airqo,62.05,62.05,53.18,53.18,"Epe, Lagos, Nigeria",28.445428571428568
2024-12-16 23:00:00,airqo_g5248,hourly,75.87642857142858,6.583677439353262,4.001216080493959,airqo,61.4,61.4,53.12,53.12,"Epe, Lagos, Nigeria",28.743571428571425
2024-12-17 00:00:00,airqo_g5248,hourly,77.16217391304347,6.583677439353263,4.001216080493959,airqo,65.75,65.75,47.73,47.73,"Epe, Lagos, Nigeria",27.41369565217391
2024-12-17 01:00:00,airqo_g5248,hourly,79.97285714285714,6.583677439353262,4.001216080493959,airqo,71.5,71.5,56.68,56.68,"Epe, Lagos, Nigeria",27.412142857142857
2024-12-17 02:00:00,airqo_g5248,hourly,80.90454545454548,6.583677439353263,4.001216080493959,airqo,69.56,69.56,53.59,53.59,"Epe, Lagos, Nigeria",27.292909090909088
2024-12-17 03:00:00,airqo_g5248,hourly,79.01533333333333,6.583677439353263,4.001216080493959,airqo,72.46,72.46,56.62,56.62,"Epe, Lagos, Nigeria",26.604666666666667
2024-12-17 04:00:00,airqo_g5248,hourly,79.40485714285713,6.583677439353263,4.001216080493959,airqo,77.57,77.57,59.91,59.91,"Epe, Lagos, Nigeria",25.73742857142857
2024-12-17 05:00:00,airqo_g5248,hourly,80.57789855072464,6.583677439353263,4.001216080493959,airqo,83.0,83.0,62.32,62.32,"Epe, Lagos, Nigeria",25.39304347826087
2024-12-17 06:00:00,airqo_g5248,hourly,78.68335877862596,6.583677439353263,4.001216080493959,airqo,85.35,85.35,61.56,61.56,"Epe, Lagos, Nigeria",26.44931297709924
2024-12-17 07:00:00,airqo_g5248,hourly,74.647,6.583677439353263,4.001216080493959,airqo,100.24,100.24,70.72,70.72,"Epe, Lagos, Nigeria",30.01272727272728
2024-12-17 08:00:00,airqo_g5248,hourly,65.80230769230769,6.583677439353263,4.001216080493959,airqo,58.63,58.63,44.47,44.47,"Epe, Lagos, Nigeria",33.86769230769231
2024-12-17 09:00:00,airqo_g5248,hourly,64.325,6.583677439353263,4.001216080493959,airqo,50.35,50.35,36.99,36.99,"Epe, Lagos, Nigeria",34.276666666666664
2024-12-17 10:00:00,airqo_g5248,hourly,53.55912162162164,6.583677439353263,4.001216080493959,airqo,49.3,49.3,32.63,32.63,"Epe, Lagos, Nigeria",38.09695945945945
2024-12-17 11:00:00,airqo_g5248,hourly,53.03885542168674,6.583677439353263,4.001216080493959,airqo,51.72,51.72,35.6,35.6,"Epe, Lagos, Nigeria",37.14975903614457
2024-12-17 12:00:00,airqo_g5248,hourly,47.73272727272727,6.583677439353263,4.001216080493959,airqo,53.09,53.09,35.24,35.24,"Epe, Lagos, Nigeria",37.67727272727273
2024-12-17 13:00:00,airqo_g5248,hourly,42.36615384615384,6.583677439353263,4.001216080493959,airqo,53.47,53.47,35.48,35.48,"Epe, Lagos, Nigeria",38.68076923076923
2024-12-17 14:00:00,airqo_g5248,hourly,38.098333333333336,6.583677439353263,4.001216080493959,airqo,55.63,55.63,36.42,36.42,"Epe, Lagos, Nigeria",42.475
2024-12-17 15:00:00,airqo_g5248,hourly,51.96608000000002,6.583677439353263,4.001216080493959,airqo,61.84,61.84,47.22,47.22,"Epe, Lagos, Nigeria",38.90895999999999
2024-12-17 16:00:00,airqo_g5248,hourly,58.65723076923077,6.583677439353263,4.001216080493959,airqo,48.12,48.12,32.99,32.99,"Epe, Lagos, Nigeria",36.27353846153845
2024-12-17 17:00:00,airqo_g5248,hourly,72.37933333333329,6.583677439353263,4.001216080493959,airqo,53.33,53.33,48.96,48.96,"Epe, Lagos, Nigeria",31.13466666666667
2024-12-17 18:00:00,airqo_g5248,hourly,73.9876923076923,6.583677439353263,4.001216080493959,airqo,52.07,52.07,47.72,47.72,"Epe, Lagos, Nigeria",30.664615384615384
2024-12-17 19:00:00,airqo_g5248,hourly,77.67666666666666,6.583677439353263,4.001216080493959,airqo,52.53,52.53,58.52,58.52,"Epe, Lagos, Nigeria",29.639166666666668
2024-12-17 20:00:00,airqo_g5248,hourly,76.50272727272727,6.583677439353263,4.001216080493959,airqo,49.37,49.37,41.89,41.89,"Epe, Lagos, Nigeria",30.14454545454545
2024-12-17 21:00:00,airqo_g5248,hourly,77.7975172413793,6.583677439353263,4.001216080493959,airqo,53.57,53.57,70.43,70.43,"Epe, Lagos, Nigeria",29.496275862068984
2024-12-17 22:00:00,airqo_g5248,hourly,77.1225,6.583677439353263,4.001216080493959,airqo,59.65,59.65,52.56,52.56,"Epe, Lagos, Nigeria",29.8125
2024-12-17 23:00:00,airqo_g5248,hourly,77.73971014492749,6.583677439353263,4.001216080493959,airqo,58.3,58.3,51.92,51.92,"Epe, Lagos, Nigeria",28.97666666666668
2024-12-18 00:00:00,airqo_g5248,hourly,80.68499999999999,6.583677439353262,4.001216080493959,airqo,48.33,48.33,41.04,41.04,"Epe, Lagos, Nigeria",28.25357142857143
2024-12-18 01:00:00,airqo_g5248,hourly,79.06855999999998,6.583677439353263,4.001216080493959,airqo,50.92,50.92,43.91,43.91,"Epe, Lagos, Nigeria",28.074400000000004
2024-12-18 02:00:00,airqo_g5248,hourly,78.215,6.583677439353262,4.001216080493959,airqo,54.75,54.75,43.34,43.34,"Epe, Lagos, Nigeria",27.414285714285715
2024-12-18 03:00:00,airqo_g5248,hourly,78.35878048780485,6.583677439353263,4.001216080493959,airqo,58.66,58.66,44.35,44.35,"Epe, Lagos, Nigeria",26.96894308943089
2024-12-18 04:00:00,airqo_g5248,hourly,78.91143884892087,6.583677439353263,4.001216080493959,airqo,60.03,60.03,44.17,44.17,"Epe, Lagos, Nigeria",26.21187050359714
2024-12-18 05:00:00,airqo_g5248,hourly,78.34617647058823,6.583677439353263,4.001216080493959,airqo,61.3,61.3,46.25,46.25,"Epe, Lagos, Nigeria",26.428823529411755
2024-12-18 06:00:00,airqo_g5248,hourly,79.81228571428576,6.583677439353263,4.001216080493959,airqo,64.26,64.26,48.63,48.63,"Epe, Lagos, Nigeria",26.21028571428571
2024-12-18 07:00:00,airqo_g5248,hourly,74.11662790697679,6.583677439353263,4.001216080493959,airqo,64.29,64.29,52.13,52.13,"Epe, Lagos, Nigeria",29.17622093023256
2024-12-18 08:00:00,airqo_g5248,hourly,62.65967741935484,6.583677439353263,4.001216080493959,airqo,63.62,63.62,46.75,46.75,"Epe, Lagos, Nigeria",33.099677419354826
2024-12-18 09:00:00,airqo_g5248,hourly,53.2917518248175,6.583677439353263,4.001216080493959,airqo,61.48,61.48,47.1,47.1,"Epe, Lagos, Nigeria",37.76437956204379
2024-12-18 10:00:00,airqo_g5248,hourly,46.364857142857126,6.583677439353263,4.001216080493959,airqo,53.44,53.44,39.54,39.54,"Epe, Lagos, Nigeria",39.02278571428575
2024-12-18 11:00:00,airqo_g5248,hourly,41.29634482758623,6.583677439353263,4.001216080493959,airqo,55.67,55.67,42.18,42.18,"Epe, Lagos, Nigeria",40.837517241379295
2024-12-18 12:00:00,airqo_g5248,hourly,40.69272727272728,6.583677439353263,4.001216080493959,airqo,54.87,54.87,41.81,41.81,"Epe, Lagos, Nigeria",39.949090909090906
2024-12-18 13:00:00,airqo_g5248,hourly,35.72071428571429,6.583677439353262,4.001216080493959,airqo,55.25,55.25,41.86,41.86,"Epe, Lagos, Nigeria",41.16285714285714
2024-12-18 14:00:00,airqo_g5248,hourly,35.66984615384615,6.583677439353263,4.001216080493959,airqo,56.92,56.92,42.56,42.56,"Epe, Lagos, Nigeria",41.46646153846154
2024-12-18 15:00:00,airqo_g5248,hourly,46.507583892617454,6.583677439353263,4.001216080493959,airqo,64.07,64.07,48.49,48.49,"Epe, Lagos, Nigeria",39.28812080536913
2024-12-18 16:00:00,airqo_g5248,hourly,64.72414012738858,6.583677439353263,4.001216080493959,airqo,57.52,57.52,44.37,44.37,"Epe, Lagos, Nigeria",33.53509554140129
2024-12-18 17:00:00,airqo_g5248,hourly,69.66664000000003,6.583677439353263,4.001216080493959,airqo,49.7,49.7,40.45,40.45,"Epe, Lagos, Nigeria",31.92584
2024-12-18 18:00:00,airqo_g5248,hourly,74.31773584905659,6.583677439353263,4.001216080493959,airqo,50.68,50.68,43.08,43.08,"Epe, Lagos, Nigeria",30.465597484276728
2024-12-18 19:00:00,airqo_g5248,hourly,74.63354430379748,6.583677439353263,4.001216080493959,airqo,49.32,49.32,43.84,43.84,"Epe, Lagos, Nigeria",30.36696202531645
2024-12-18 20:00:00,airqo_g5248,hourly,74.97363636363637,6.583677439353263,4.001216080493959,airqo,50.26,50.26,44.18,44.18,"Epe, Lagos, Nigeria",30.05363636363636
2024-12-18 21:00:00,airqo_g5248,hourly,72.95785714285714,6.583677439353262,4.001216080493959,airqo,54.5,54.5,48.8,48.8,"Epe, Lagos, Nigeria",29.83142857142857
2024-12-18 22:00:00,airqo_g5248,hourly,74.15558620689659,6.583677439353263,4.001216080493959,airqo,62.2,62.2,51.75,51.75,"Epe, Lagos, Nigeria",28.72441379310345
2024-12-18 23:00:00,airqo_g5248,hourly,76.2825,6.583677439353263,4.001216080493959,airqo,66.29,66.29,53.87,53.87,"Epe, Lagos, Nigeria",27.813125
2024-12-19 00:00:00,airqo_g5248,hourly,76.18968503937008,6.583677439353263,4.001216080493959,airqo,58.52,58.52,45.67,45.67,"Epe, Lagos, Nigeria",27.761653543307087
2024-12-19 01:00:00,airqo_g5248,hourly,79.2422988505747,6.583677439353263,4.001216080493959,airqo,64.5,64.5,48.0,48.0,"Epe, Lagos, Nigeria",26.69666666666667
2024-12-19 02:00:00,airqo_g5248,hourly,77.7176923076923,6.583677439353263,4.001216080493959,airqo,64.07,64.07,49.18,49.18,"Epe, Lagos, Nigeria",26.99
2024-12-19 03:00:00,airqo_g5248,hourly,79.47545454545454,6.583677439353263,4.001216080493959,airqo,72.35,72.35,57.17,57.17,"Epe, Lagos, Nigeria",26.07454545454545
2024-12-19 04:00:00,airqo_g5248,hourly,78.3775,6.583677439353263,4.001216080493959,airqo,70.14,70.14,54.79,54.79,"Epe, Lagos, Nigeria",26.53166666666667
2024-12-19 05:00:00,airqo_g5248,hourly,79.76153846153846,6.583677439353263,4.001216080493959,airqo,63.75,63.75,48.01,48.01,"Epe, Lagos, Nigeria",24.597692307692306
2024-12-19 06:00:00,airqo_g5248,hourly,73.94800000000001,6.583677439353264,4.001216080493959,airqo,56.11,56.11,45.16,45.16,"Epe, Lagos, Nigeria",25.483
2024-12-19 07:00:00,airqo_g5248,hourly,56.20307692307692,6.583677439353263,4.001216080493959,airqo,63.82,63.82,44.46,44.46,"Epe, Lagos, Nigeria",28.79153846153846
2024-12-19 08:00:00,airqo_g5248,hourly,40.62953488372093,6.583677439353263,4.001216080493959,airqo,51.81,51.81,37.9,37.9,"Epe, Lagos, Nigeria",32.44372093023256
2024-12-19 09:00:00,airqo_g5248,hourly,47.46272727272728,6.583677439353263,4.001216080493959,airqo,52.59,52.59,38.02,38.02,"Epe, Lagos, Nigeria",35.46545454545455
2024-12-19 10:00:00,airqo_g5248,hourly,41.21928571428572,6.583677439353262,4.001216080493959,airqo,47.91,47.91,33.31,33.31,"Epe, Lagos, Nigeria",38.62428571428571
2024-12-19 11:00:00,airqo_g5248,hourly,25.996,6.583677439353264,4.001216080493959,airqo,28.26,28.26,17.85,17.85,"Epe, Lagos, Nigeria",38.36
2024-12-19 12:00:00,airqo_g5248,hourly,22.96148148148148,6.583677439353263,4.001216080493959,airqo,27.49,27.49,12.59,12.59,"Epe, Lagos, Nigeria",39.6442962962963
2024-12-19 13:00:00,airqo_g5248,hourly,20.488461538461543,6.583677439353263,4.001216080493959,airqo,29.23,29.23,15.83,15.83,"Epe, Lagos, Nigeria",41.03846153846155
2024-12-19 14:00:00,airqo_g5248,hourly,24.4125,6.583677439353263,4.001216080493959,airqo,52.56,52.56,32.51,32.51,"Epe, Lagos, Nigeria",42.94583333333333
2024-12-19 15:00:00,airqo_g5248,hourly,31.56769230769232,6.583677439353263,4.001216080493959,airqo,52.83,52.83,33.21,33.21,"Epe, Lagos, Nigeria",41.50692307692309
2024-12-19 16:00:00,airqo_g5248,hourly,34.04374999999999,6.583677439353263,4.001216080493959,airqo,41.68,41.68,25.5,25.5,"Epe, Lagos, Nigeria",38.09338235294118
2024-12-19 17:00:00,airqo_g5248,hourly,46.04733333333334,6.583677439353263,4.001216080493959,airqo,45.3,45.3,29.52,29.52,"Epe, Lagos, Nigeria",33.21644444444445
2024-12-19 18:00:00,airqo_g5248,hourly,59.932307692307695,6.583677439353263,4.001216080493959,airqo,49.04,49.04,36.97,36.97,"Epe, Lagos, Nigeria",29.16076923076924
2024-12-19 19:00:00,airqo_g5248,hourly,60.94186046511627,6.583677439353263,4.001216080493959,airqo,49.94,49.94,38.74,38.74,"Epe, Lagos, Nigeria",28.37860465116279
2024-12-19 20:00:00,airqo_g5248,hourly,65.61580152671753,6.583677439353263,4.001216080493959,airqo,57.06,57.06,50.52,50.52,"Epe, Lagos, Nigeria",26.508702290076336
2024-12-19 21:00:00,airqo_g5248,hourly,66.14357142857143,6.583677439353262,4.001216080493959,airqo,78.14,78.14,64.09,64.09,"Epe, Lagos, Nigeria",26.465714285714284
2024-12-19 22:00:00,airqo_g5248,hourly,69.81149999999997,6.583677439353263,4.001216080493959,airqo,82.91,82.91,64.93,64.93,"Epe, Lagos, Nigeria",24.508333333333336
2024-12-19 23:00:00,airqo_g5248,hourly,68.59357142857142,6.583677439353262,4.001216080493959,airqo,70.42,70.42,53.42,53.42,"Epe, Lagos, Nigeria",24.790714285714284
2024-12-20 00:00:00,airqo_g5248,hourly,66.00909090909092,6.583677439353263,4.001216080493959,airqo,59.01,59.01,42.99,42.99,"Epe, Lagos, Nigeria",24.518181818181816
2024-12-20 01:00:00,airqo_g5248,hourly,53.20275590551182,6.583677439353263,4.001216080493959,airqo,48.8,48.8,37.44,37.44,"Epe, Lagos, Nigeria",25.71094488188976
2024-12-20 02:00:00,airqo_g5248,hourly,44.202631578947376,6.583677439353263,4.001216080493959,airqo,39.24,39.24,26.72,26.72,"Epe, Lagos, Nigeria",25.133684210526315
2024-12-20 03:00:00,airqo_g5248,hourly,42.92166666666667,6.583677439353263,4.001216080493959,airqo,38.57,38.57,25.1,25.1,"Epe, Lagos, Nigeria",24.623333333333328
